MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
14502.327473958334,120.42560970972218,6.516426532549822,"(-0.08435882965320174, -0.085068221242535)",0.5881736820851858,(0.022460014381500436+0.042387379192069j),34161.5346829337,0.01951847868677321,4929.211313698562,0.6985121929384093,0.0321628603305546
8192.159505208334,90.51054913770182,8.996819612354921,"(0.2315142067109972, 0.2571206270886375)",0.6772076797123426,(0.5354639934380682+0j),36891.86318130951,-0.025885267995037656,5322.294962472187,0.5027126393831999,0.0453324156807425
11723.671223958334,108.27590324702138,7.44016730189092,"(-0.04929887721970521, -0.05546234942473879)",0.631316369616375,(0.12549488962677388+0.15724975946353426j),35749.74086005352,0.0001366025938162596,5156.7249968680635,0.6261670812159988,0.02604500039990186
9793.117513020834,98.96018145204077,8.221593949914288,"(-0.09538052785651585, -0.11585984078455887)",0.6241413313645858,(-0.10562648905925302+0.24304028489932097j),35120.29361275436,0.04983053707461605,5065.928922174288,0.5772462560280119,0.02665332979131245
14467.4619140625,120.28076285949678,6.526880131213712,"(-0.2042036585042386, -0.21467993022320306)",0.6035195348354164,(-0.09027256872826558+0.20771182510860178j),39034.733002673594,-0.07695991004359357,5633.899397324902,0.707198483865921,0.029080632665819617
12326.622395833334,111.02532321877443,7.222362685221107,"(0.09949414226719178, 0.11227554865765726)",0.6594467149254472,(0.30390879362651607+0j),46618.160900530886,-0.0443557827943628,6738.585102817317,0.5994764381132603,0.03843707804511506
28597.957682291668,169.10930690618915,3.567453416892718,"(-0.29032267012676605, -0.4199662816471806)",0.23412912413666628,(-0.13603677055419527+0.31301253849049393j),240670.19690993687,-0.052141585909053635,34730.830600285444,1.2135220431167912,0.020605163492893475
12377.0947265625,111.25239200377895,7.204616460945744,"(0.03250277227132552, 0.026211973206762138)",0.6144385749794469,(0.1131444257819112+0.1417741693845786j),50394.81538310056,-0.053080252547370595,7268.32400964812,0.6392345322704656,0.031733618185013385
13211.363606770834,114.9406960426586,6.921327153705079,"(-0.03159405480756369, -0.021394641824039124)",0.5847818019765153,(0.05168144615964292+0.06475877226157263j),32486.780441475425,0.018938258571840703,4693.119465093939,0.6419155667178611,0.026885867485406445
13854.111653645834,117.70349040553485,6.715016774684278,"(0.013730234459847614, 0.008780129775159832)",0.6055690714254848,(0.0844443526787756+0j),52353.80647826724,0.028386779248001592,7552.229217500872,0.6600501057755196,0.035680126740277214
11813.015625,108.68769767089557,7.407195824655163,"(0.04685754710981177, 0.05844021245783274)",0.6216123758823606,(0.26758633628955986+0.03791165557510296j),43835.6394155491,-0.1032446181555809,6321.304165726781,0.6366424920173358,0.029544319288210042
15800.2724609375,125.69913468651048,6.144157848463071,"(-0.022959869075695475, -0.03215997467301774)",0.5896080354038286,(0.14455486073529555+0j),54712.63293355363,0.008949269103619074,7941.3932439331875,0.6395841091972884,0.03298125781773121
14191.552734375,119.12830366615232,6.610504455317385,"(-0.14576656363491666, -0.16339383196941606)",0.5803980257775022,(-0.1048814264174944+0.2413259399624248j),43703.72565893918,-0.01700120780739874,6315.184712933547,0.6914338977624993,0.024421142040215265
14497.2607421875,120.40457110171316,6.51794410835493,"(0.08823193094984401, 0.08375255053948101)",0.6507322672990751,(0.3276066643062857+0j),48927.25359080483,-0.017939178649659278,7062.962087484574,0.6658825064285949,0.04040417766245866
9886.821940104166,99.43249941595639,8.180236482073244,"(-0.09930424949628784, -0.10588752284910652)",0.6638135306227267,(0.11841969750893029+0.20081228142482613j),30118.4705739465,-0.0215871429124888,4356.341343205058,0.5755045768519107,0.028223674994555612
16220.1630859375,127.3584040648182,6.030251443487124,"(-0.11055669222784413, -0.11974998186115955)",0.5732857864135558,(0.08758315641642819+0.10974494914095793j),52891.39018986325,-0.013341194916880676,7660.973625084508,0.7102473009838639,0.02757386260975821
12498.791015625,111.79799200175735,7.162123543107139,"(-0.0012399476594578223, -0.007654744651432802)",0.6058192287829146,(0.04936261733720455+0.06185319359099902j),51088.81338869155,0.0456930762631372,7362.810390726281,0.6481660792085296,0.04455431384609656
11174.0546875,105.70740129007051,7.648695683362151,"(0.08755235677541005, 0.09239522947637642)",0.684941971497794,(0.37038753575827404+0j),36252.58699815869,-0.002424478793686763,5225.50638743118,0.5821042882301587,0.038281816450995765
15935.8173828125,126.23714739652706,6.107060165761418,"(-0.11136340984260897, -0.11942501804727747)",0.5596177235862024,(-0.06268067019827728+0.1442245035156281j),44702.89277129565,0.004891309450737065,6445.332094406002,0.7686410305096499,0.022839229040305043
17198.7421875,131.14397503316727,5.775836744837716,"(-0.11848140386611428, -0.13210768790168484)",0.49989966625959587,(-0.08173808455257532+0.1880744833394842j),70955.44569542818,-0.017760184072278497,10243.879107095883,0.7716040425041095,0.02414691678678259
10153.958658854166,100.76685297683046,8.06444969995903,"(0.02974641746960269, 0.03387875832702133)",0.6573394352844236,(0.30575650082770045+0j),37981.34422214469,0.028081358812709876,5460.580378609389,0.5601796405547937,0.03619618167569787
12226.941731770834,110.57550240342945,7.257625183131571,"(0.1269561838055795, 0.13914996219927198)",0.6726199599432868,(0.33323374417159013+0j),38684.95687890833,0.004653415600372905,5539.742966713994,0.6332953909220356,0.05243469187508626
10996.0380859375,104.86199543179359,7.718441254691378,"(0.15747331714138796, 0.1690664684231508)",0.6960515444655524,(0.5021982991117089+0j),39290.389423886736,0.018414428223145516,5677.990712882622,0.5661411096967278,0.046718123048929056
21559.021484375,146.82990664157967,4.7945131555823375,"(-0.049561354963557784, -0.06429344489796346)",0.46632736672278136,(-0.021166926692862898+0.07671006083160035j),159817.32548246786,0.0065266210348579835,23014.855485057542,0.8819410975057349,0.02592611949190074
16567.815104166668,128.71602504803613,5.938151216561144,"(-0.05364661024722502, -0.060517411573409154)",0.540196854524973,(0.027759966982563226+0.04707445145792556j),46704.062584748775,-0.015497285431499933,6742.368268036874,0.7779358964463411,0.022488404067458844
21634.01171875,147.0850492699717,4.779433002468133,"(-0.15273828155732946, -0.16947468216691106)",0.48316093126538195,(-0.07613475614450828+0.17518155709711788j),54127.89267852544,0.04836106073054693,7815.7167387193185,0.9231724049351689,0.021701540583020932
21290.79296875,145.91364901457985,4.848885239697865,"(-0.04984297657349194, -0.06366485759966957)",0.38505184199376724,(-0.022063230922988574+0.07995831472382667j),122477.69060987496,0.09025969913766173,17589.685239995804,0.7702843045655601,0.033207957988950286
11312.013346354166,106.3579491451117,7.595404520172301,"(-0.14920008416905323, -0.17402351957532644)",0.5931473021549866,(0.11695689531837186+0.19833170892431698j),34376.49053481102,0.023554064501842196,4957.120388008059,0.6171620468046878,0.02423769629270905
10286.868815104166,101.42420231435969,8.007971594059727,"(0.1482468229553233, 0.16269401761789612)",0.698906830011112,(0.35067303218153945+0j),39748.70485804062,-0.009855939930149169,5743.967710892531,0.41924020057527955,0.04376524081677041
12807.642578125,113.17085569228944,7.056111616095362,"(0.06428738767898205, 0.08340724048534835)",0.5527886390988112,(0.25698859940225416+0j),33531.818091035006,0.02242917836287854,4786.052240817662,0.574676892652675,0.02714902818332941
10954.417643229166,104.66335386958114,7.734910662422631,"(-0.029408459911623358, -0.025568967229467818)",0.6300151584803695,(0.09518427331528172+0j),37401.59058908389,-0.010005394942595267,5398.454598681939,0.611780887376758,0.024759179849096345
7245.047526041667,85.11784493302017,9.530391221676949,"(0.07576580129777401, 0.08197799557526197)",0.6806486607421337,(0.2725315328183509+0j),26397.287287906263,-0.02812940594039319,3810.7959586052157,0.48911357453626536,0.033226408951105686
9216.9326171875,96.00485725830491,8.484939483905507,"(0.13301398597936798, 0.1503570680413074)",0.6760776033615521,(0.4137819057857058+0j),32651.032184956428,0.004142682645183131,4712.098322752401,0.5464783175149999,0.043306467728322716
9263.222981770834,96.24563876753498,8.463182424726828,"(0.1789429967103866, 0.20092083252340168)",0.6131530916233894,(0.41897400473522123+0j),37894.22342420492,0.0404279189690483,5476.100359205982,0.5006661807873011,0.027426128301969287
13157.19140625,114.70480114733647,6.939171681663928,"(-0.0926664235262053, -0.0992571172913193)",0.632967574513961,(-0.060305656947397056+0.13875973892603927j),36240.063948423216,0.05193258660089778,5218.585723892826,0.6687702527326214,0.027504031816639744
11708.958333333334,108.20794025085837,7.445621003137162,"(-0.02726541763552721, -0.024711299918809604)",0.6228176869402701,(0.09210456063121113+0.11541043661480271j),47856.993398369246,-0.0027704949577744276,6927.139869243318,0.5927508635459743,0.028780742173968348
11900.021809895834,109.087221111805,7.375326035166626,"(-0.07801998060891589, -0.09232815225424046)",0.6422021821508914,(0.03214602163339575+0.04028015949171043j),33659.252982085905,0.016325224256198007,4859.0518886103355,0.6383191884840874,0.025244402616942756
15211.402018229166,123.33451268087602,6.309111165243605,"(-0.14749981290833844, -0.1692216293177736)",0.5463436054306873,(0.06920674573493255+0.11735855430615007j),52263.85390229724,0.017807556441514365,7548.5535762285745,0.7302123496122704,0.023160253534958406
9398.2294921875,96.94446602146768,8.400343151614209,"(0.1284321332348134, 0.14002043551837462)",0.6919286170677325,(0.34833717011887244+0j),34460.87760671877,0.09230401100116403,4974.506226989932,0.5362513344516017,0.031158364221473323
15148.496419270834,123.07922822016245,6.3271083226850795,"(-0.022482166991781655, -0.022353683507468233)",0.5873876757258981,(0.12948084233205728+0j),50035.18881552884,-0.02945507937219233,7216.833487432667,0.725297093857646,0.028388252430236804
10901.06640625,104.40817212388119,7.756113756157413,"(0.12387509848643204, 0.13877128958728105)",0.6833303893901842,(0.3607133272400142+0j),41764.858107268956,-0.034740659061993334,6029.875528849054,0.5179793040940276,0.042029387760937564
5663.194010416667,75.25419596551853,10.600189208712383,"(0.32929409483775834, 0.3450065679715561)",0.7721030917916399,(0.6236996870395629+0j),30007.66712366783,-0.06740601153554891,4330.12981487791,0.41352856444385844,0.05679656006945335
7971.822591145833,89.28506365090318,9.11522735734559,"(0.3348429933912482, 0.37929172577256715)",0.6811069325130572,(0.6446274793155995+0j),23546.669073888406,0.03114605951222348,3398.3075255637223,0.4293192857155059,0.06591086251922311
12219.825846354166,110.54332112956516,7.260153443645128,"(0.15738588998553324, 0.1938544555057925)",0.5734020588953777,(0.4456967075104416+0j),61749.60894682318,-0.002451281284119755,8913.057140681061,0.6126917322334354,0.03949984711655626
12010.87890625,109.5941554383718,7.335055724351639,"(0.010036792337739563, 0.018238202610997012)",0.591816760952879,(0.11674283397825458+0j),47002.303957888646,-0.01877231884788529,6768.622759053368,0.6431927414678434,0.024693268552535574
8791.9638671875,93.76547268151268,8.68994466292482,"(0.11215767833885304, 0.11158412273110753)",0.646409850721341,(0.10844706392940785+0.1358882004529661j),30602.94044694233,0.04394601521948899,4400.424491120053,0.5169003698105822,0.027709101232945014
14204.0908203125,119.18091634281262,6.606669203702343,"(-0.014511117059331655, -0.013475574765454546)",0.5826742538457881,(0.14148112630009319+0.17728110798364383j),54956.7152228184,-0.04199910961455141,7929.817187911685,0.629141433994079,0.02926756014356162
13413.3623046875,115.81607101213329,6.855427055114468,"(-0.07340766139819813, -0.08123727611324198)",0.5983273841658971,(0.22430929454903298+0.031780160508775j),43174.99315435624,-0.045811081372198414,6239.387465493139,0.6844913642046947,0.02683741364458236
26086.099934895832,161.51191886327098,3.9667120715533146,"(-0.07080651547504706, -0.08764838255845424)",0.19365190148688613,(-0.025221015571722988+0.09140229315359027j),32285471.683314852,-0.01470864904477464,inf,1.0812142868328982,0.024242363793966295
7030.597981770833,83.84866118055096,9.660880957145523,"(0.12824752102803758, 0.15014852124809722)",0.6883032661979739,(0.40625254981551423+0j),28385.11731440488,0.08818829056446331,4081.7083694581897,0.4797271278267539,0.050652041338490966
19184.3642578125,138.50763248937764,5.301329489884441,"(-0.06312277374454632, -0.10151087940564768)",0.45870838787252494,(-0.024429615007913144+0.08853421569138198j),121072.41524930365,0.07420726340698257,17501.982523591174,0.8386570920907199,0.023527660793694546
8180.748372395833,90.44748958592402,9.002873262509425,"(0.024146031334498042, 0.029087697345362474)",0.6822583203692708,(0.24068693502027694+0j),28722.021143216247,0.008413538771477942,4143.549180074135,0.5175573734039572,0.028206468977221635
6278.548502604167,79.23729237299926,10.152211072852266,"(0.2672524646921807, 0.27872462114383867)",0.7577748286919426,(0.4758648044243339+0j),31771.44328641149,-0.03246904413030641,4591.586854662524,0.42911626320428126,0.04135922021558266
10332.277994791666,101.64781352686178,7.988842783124463,"(0.18965684592839907, 0.19968986336104963)",0.6412553345490242,(0.48251417841247585+0j),45520.99347052578,-0.047772812164649826,6570.389458496813,0.5950000797579104,0.03777945692167744
11015.542317708334,104.95495375497211,7.7107447764799915,"(0.07027380113111202, 0.08943473476169361)",0.6158100975799593,(0.2582614740175697+0j),39016.32460465387,0.006527626286407411,5627.052103332179,0.609008999612786,0.02634357133230365
11955.924153645834,109.34314863605233,7.35497209582431,"(0.08562123996474631, 0.10998968105796536)",0.6273112942750653,(0.40662474558773315+0j),27596.46424901975,-0.09515829587218588,3983.153851164212,0.5835371675308726,0.04005919882198563
10852.155924479166,104.17368153463315,7.775643357622801,"(-0.09653145958100441, -0.10353766922838513)",0.6191350231891504,(0.13951777572577592+0.23658971802978535j),40473.15933649835,0.02792628038995727,5824.619989362007,0.5899369606708527,0.02461685758282417
7967.553385416667,89.26115272287642,9.117553787862507,"(0.027840128356306712, 0.031373098409265936)",0.6446697604348927,(0.1661984504654469+0.20825283353472823j),30332.291906125345,-0.015127092685206128,4376.808251942743,0.512954944225679,0.028759163329000702
7114.955403645833,84.35019504213273,9.609081785855167,"(0.3073368689326741, 0.33389982374323957)",0.7185380608792116,(0.6449111835018492+0j),39001.45420927225,0.042412775002687475,5640.269638432403,0.4806198298323356,0.05811114428161746
15402.627604166666,124.10732292724175,6.254855454439569,"(-0.0734006774849958, -0.07051018745388758)",0.5726660870267203,(0.05080419349839891+0.08615210321401505j),50512.6709637609,-0.00047184880145500113,7277.771336065513,0.6595383781441295,0.03033770714688749
14083.569986979166,118.67421786967533,6.643676045615782,"(-0.15774377522145974, -0.18016201262878298)",0.5883306884493845,(-0.0804259376299325+0.18505531111527077j),41446.16518323017,-0.028422460657252485,5977.1916059283,0.6838952289554014,0.025387380397361686
10496.395182291666,102.45191644030709,7.920401876303628,"(-0.0440708769817015, -0.051345031796413344)",0.6629703558164904,(0.143250132846011+0.17949773891309684j),36726.50020762721,-0.013903153745847621,5301.464727680995,0.5682114525729607,0.02843309106048865
8221.250325520834,90.6711107548641,8.981424888046849,"(0.06927263977861753, 0.07022874657993489)",0.6825723170089552,(0.21710395835991547+0j),34665.726713789845,-0.011503449809213256,5008.787287704112,0.5055549776821623,0.031479872653649134
12680.273111979166,112.6067187692598,7.099517532411127,"(0.006654277758450864, 0.0037384723457650885)",0.6700595721612731,(0.15411877367741048+0j),36762.744160305796,-0.03319829917222556,5307.33711106357,0.6523455572129225,0.03123498323365025
10187.762044270834,100.93444429069213,8.050015682813775,"(0.19991848752685393, 0.21279717502651588)",0.6551364737083097,(0.4168209894224516+0j),52763.05441232292,-0.009220931714419124,7608.601303438157,0.571891320939912,0.03922785506774013
8416.2646484375,91.74020192062747,8.87960977505375,"(0.030308232742335763, 0.03560895937683806)",0.6425647473122095,(0.133394666859463+0.16714847385222625j),27995.19263450765,-0.09575853608942503,4036.5289021364288,0.4866806757534472,0.025641042723177698
15669.974609375,125.17976916968253,6.18012068101762,"(-0.14096161880065614, -0.15275103261633727)",0.5742601329458049,(-0.08350530894008369+0.19214076181230297j),46699.63231143071,-0.06326677119666792,6743.374492289655,0.7360897198875774,0.024854906311285774
24861.862630208332,157.67644919330323,4.175466983596149,"(-0.21505432701747015, -0.3127973266769241)",0.3881997174516949,(-0.11954762446894807+0.27507199158793705j),320951.24854920775,-0.07516444635829166,46323.889111031145,1.0513258672322847,0.023855134115242416
14813.943359375,121.71254396887365,6.424096810598217,"(-0.04245559482319123, -0.04457144714073944)",0.6029966157521915,(0.0572925581580137+0.07178970407633327j),44446.108658641846,0.040953486754626185,6412.606777026574,0.7197421290352813,0.02658491781750555
9542.907552083334,97.68780656808369,8.333996442937973,"(0.24672870832580907, 0.2994167086886526)",0.5406359349218547,(0.5738249698321441+0j),57896.08172021408,-0.00420288307581682,8401.377729885495,0.49776734209772916,0.05820633395444797
24831.867513020832,157.58130445272,4.180709784015052,"(-0.10822523481255569, -0.10695678420117392)",0.28502002414822464,(-0.03294966866114566+0.07581523280822852j),12596866.266572706,-0.007945360582367887,inf,1.0595381267174295,0.024006303694018377
14199.382486979166,119.1611618228824,6.608109029868837,"(-0.05547984209758524, -0.05932845606808953)",0.5172060223619183,(-0.031212432260895404+0.11311550383187223j),58486.115124312775,-0.014403689920542855,8444.93682243742,0.7188890444188667,0.024035816494182877
12387.222981770834,111.29790196482068,7.201064054903029,"(0.07017395756425966, 0.08828287684261234)",0.5280067751103942,(0.15807876625920148+0j),67471.11485131527,-0.011800817398542234,9813.308325645447,0.5772123430585587,0.028776461953100522
9127.732747395834,95.53916865556155,8.527174450614343,"(0.10934711745569752, 0.1294861578204156)",0.6422129112098799,(0.4006328471775121+0j),37826.90551969215,-0.015246525576956623,5459.3149930874,0.5557284374636015,0.028945267491990005
7179.873372395833,84.73413345515391,9.569635759786308,"(0.17438412371372766, 0.18248763141341798)",0.7283616026529489,(0.45441672420085844+0j),29734.14936155108,0.11808529069889784,4292.300295364829,0.47331732353629885,0.04265692213855832
12358.693033854166,111.169658782665,7.211078155355974,"(0.07889042621155636, 0.08445551564776999)",0.6221022722070146,(0.37007066964028795+0j),31155.69649581084,0.039369367352493745,4497.843994038138,0.6158908421184005,0.0384128615853474
11179.115234375,105.73133515838623,7.646729279824349,"(-0.10255201334568931, -0.11370757181309116)",0.5751147786919715,(0.13629448563731722+0.23112376726337167j),38297.131504292935,-0.04074691306029894,5539.3593648305605,0.6194110843296746,0.02366900895258919
8684.452473958334,93.19040977460253,8.743379180541995,"(0.22293566368023968, 0.22245835860070393)",0.7189264626292865,(0.5675861773280556+0j),37416.79166981265,-0.007989930133808063,5394.987301126794,0.5122416792708216,0.06916285475301283
12671.193684895834,112.56639678383524,7.102628315137284,"(0.13013076301133, 0.13058261313916963)",0.6340723154233755,(0.355432431774772+0j),51502.62223060131,0.014374613248092645,7423.1095801775955,0.6410374210654188,0.03668765917374384
7890.0400390625,88.82589734453855,9.160011537675162,"(0.2100216708948909, 0.22145480463708545)",0.730750560631502,(0.4837954378391746+0j),29686.915063528162,0.011306195368935729,4287.54989741767,0.5026824753153785,0.04535604868117823
11330.363606770834,106.44418070881486,7.588365136805663,"(0.1072070778255575, 0.1211641657674594)",0.6258811955317115,(0.41287472569803196+0j),35937.17776564799,0.08377853250308515,5186.420881326398,0.6293420696241699,0.034375976177771266
7413.232421875,86.10013020823487,9.430727444025255,"(0.19424385895620974, 0.21261432449114825)",0.7138711109138091,(0.5593397914820003+0j),29982.654188966095,-0.005307467279589408,4328.506325789829,0.49545622473586287,0.04221749140721299
15647.743815104166,125.09094217849734,6.18628633636384,"(-0.02023393697160813, -0.023005065972651336)",0.5911561019784873,(0.14514342178558973+0j),50345.1834465109,0.0028956982307790737,7252.818538307211,0.7411400128229019,0.026327890278000737
8362.940104166666,91.44911210157629,8.907213745127576,"(0.14870327025703015, 0.16071871961674902)",0.706131311411862,(0.39387024217691047+0j),32725.878049807157,0.04065294091093178,4734.155553449567,0.5065591553721813,0.036809247963823954
7569.315755208333,87.00181466618,9.340237385895376,"(0.18063857416037613, 0.19464511059385417)",0.6749285404756765,(0.4500372287131796+0j),25770.21907207936,0.04643014679260609,3719.3394713920807,0.46160662857303025,0.03966428787121907
9532.462565104166,97.63433087343901,8.33875252434986,"(0.06178401451770238, 0.09147732146447078)",0.616121640679256,(0.31623854538991497+0j),25665.203949697574,-0.012196866852324496,3703.558559244501,0.49264603363755005,0.04244517529805938
15489.1611328125,124.45545842916052,6.2305246313812725,"(0.15145117138105177, 0.1918188917572583)",0.5694392284451458,(0.3728341307759554+0j),64827.67397995508,-0.039240107030351225,9364.092510341094,0.6486817595743278,0.04790511898333763
7584.033854166667,87.08635859976387,9.331800978980064,"(0.19902345004299737, 0.22458795249052133)",0.7110831290148361,(0.5076495015467803+0j),27472.23330233353,0.0010294737675244786,3963.9484342983674,0.4870202278820454,0.04032195697559897
11884.569661458334,109.01637336408845,7.3809690025913,"(-0.026148897998804484, -0.02668302616495577)",0.6616316922016008,(0.1204447309320218+0.15092172298042142j),38892.42951793174,-0.028236564554551622,5635.4921541999665,0.5495429143816918,0.030784061964593
5828.369466145833,76.34375852776593,10.475332865375435,"(0.3103643814519553, 0.31840517401057505)",0.7676954584783129,(0.5418914836510497+0j),26193.787142555786,0.10734457120413633,3780.112079210723,0.4147621313424941,0.05692749567200014
5495.8408203125,74.13393838393115,10.730462153937532,"(0.4321297313948455, 0.4465027914479837)",0.7912441184428939,(0.7035872896637368+0j),31435.511258911567,0.04733908733029233,4537.814795559696,0.408121956324939,0.07466831535084295
11969.4443359375,109.40495571927946,7.3500637148385195,"(0.09125407590452428, 0.10797128454995686)",0.6253371118280971,(0.3372191535909265+0j),43932.991729201225,0.03173113980422502,6360.464198577058,0.6005334807985686,0.030687952072830527
9283.5810546875,96.3513417378684,8.453648272898421,"(0.08534524363414041, 0.09427863232450094)",0.695007624131737,(0.41043413099940357+0j),27865.567895635355,0.05289685503491531,4022.578947307154,0.5499654686006156,0.05644058643916743
16697.154947916668,129.21747152733127,5.904378834737132,"(-0.20957412105570847, -0.22574094715715778)",0.527995071578734,(-0.12672548446850493+0.2915878216112291j),46862.87351150711,0.05022401361201192,6760.903247970862,0.7888929859418109,0.0234820271488214
8890.876302083334,94.29144341923785,8.641357928781645,"(0.13212068559258042, 0.13961227873589685)",0.6984474726581328,(0.4376145173891721+0j),35063.373538747706,0.05061000834558732,5078.162192573498,0.5128220584719453,0.047763858779772954
9889.870442708334,99.44782774253208,8.178897584906906,"(0.2205342919156247, 0.23930311825050735)",0.6588520666678871,(0.4891256272099205+0j),33985.01952914826,-0.10663110046797093,4910.44307442158,0.5600257881777692,0.04333179310200525
18769.575520833332,137.00210042489616,5.396259098259089,"(0.02059806257774496, 0.004150245273473538)",0.47999496505063477,(0.06125961386824142+0.07676057227715805j),98329.25924448475,0.036974605509710594,14227.777595248614,0.8340957950369224,0.02675533483969092
10785.968424479166,103.85551706327,7.802212162948261,"(-0.05262099969127008, -0.06374190227792813)",0.6045478841625664,(0.16032888086874858+0.27188051500566107j),44811.63673378482,0.0415227874973755,6474.256829824455,0.5945126037704581,0.02681135176948639
9170.591796875,95.76320690575791,8.506829983904497,"(0.19305835799213775, 0.21605346515910337)",0.6749483015069796,(0.4398196868090715+0j),27398.31605101528,-0.027837787498381866,3947.3654726071213,0.536957165144411,0.04294415140754939
8579.015625,92.6229756863814,8.796429020584034,"(0.041043472593594435, 0.043554234461431425)",0.650847311032048,(0.3385113562680395+0j),33647.915799685674,-0.030402159165266784,4860.775994823202,0.5356807532752174,0.027299309635103908
14877.155924479166,121.97194728493584,6.405604460801648,"(0.03225523423250045, 0.02334945119475043)",0.5846741673842352,(0.19105729550082887+0j),55276.86031359161,-0.01890924851998036,7972.557715900966,0.7383723232665175,0.029238609414716437
20524.412109375,143.2634360518238,5.008096346043715,"(-0.20265640836973375, -0.22903620868922225)",0.45521099594089637,(-0.14409806806840886+0.33156110582395526j),69519.0586347885,-0.034183138426189225,10027.509240270289,0.9020560534585883,0.023024549643031075
11468.691080729166,107.09197486613628,7.535665060751215,"(-0.017887262189266725, -0.027293262955250044)",0.6383928635264243,(0.04920010386735848+0.061649558175095806j),36270.238016909985,0.001621524603705388,5237.31400085073,0.6085017968399415,0.028014234893313006
7352.537434895833,85.74693834123661,9.466431165052192,"(0.3613639099973711, 0.40647347282848384)",0.6666794396465892,(0.6159164690581224+0j),44984.89272591025,0.009082382182576483,6496.942263293831,0.46502947772068476,0.06221891658149159
7541.3974609375,86.84121982640214,9.356285304704736,"(0.08929879734084863, 0.0978976431387204)",0.720664720555666,(0.3737310873813812+0j),29253.80253805294,-0.06238596350834319,4221.39197270304,0.49633267993720076,0.0367594851138097
13234.996744791666,115.04345589728982,6.9135652204725595,"(0.11069543325478881, 0.12442184579558735)",0.6207105365704554,(0.3524412472499585+0j),49906.5907496078,0.04744087222575478,7219.119040324493,0.6837035663978366,0.030644343352651277
15513.6806640625,124.55392673080404,6.223655132507123,"(-0.07966902636641737, -0.08578140561698844)",0.5610728779498427,(0.08439623770521316+0.14311640203250575j),58147.7241627074,-0.02089841583930595,8399.36534934684,0.6784243020535071,0.027027588480004448
20074.393880208332,141.68413418660654,5.104379196671227,"(-0.17100544179771615, -0.20665339916794553)",0.4903123678673566,(-0.10899848474922168+0.25079904693399896j),75944.99244593938,0.085477032183547,10960.470894051852,0.8922589737334995,0.02341447314575294
7843.6806640625,88.56455647753508,9.185604567312428,"(0.06774014552417357, 0.08780553675378587)",0.6534251289631426,(0.3591725395078148+0j),24425.409777741355,0.0009285614048116913,3521.9071806084667,0.48430318627153485,0.04295900213444653
14058.868489583334,118.57009947530337,6.651299924248486,"(-0.046267333160557124, -0.05337100281403908)",0.6134321768210805,(0.2493024590241391+0.03532119424185314j),35855.84804176803,-0.10960384877971746,5175.092784177055,0.7154687966357169,0.03106285746421439
10493.976888020834,102.44011366657513,7.921402574965441,"(0.10475372389715154, 0.11626178246988979)",0.6286498142649627,(0.34904348974035404+0j),29397.83783327483,0.01731972219124996,4243.212396658546,0.560018423863525,0.02600364869225831
7436.994466145833,86.23801056463347,9.416829025380467,"(0.22144861841679297, 0.24301726200046125)",0.7239858471276582,(0.5343558136968628+0j),28301.20807661092,-0.07323190252104377,4065.4602274904555,0.49360244774718115,0.04979806009691626
5787.660481770833,76.0766750178452,10.50577314443416,"(0.24390088611027738, 0.26140994863669925)",0.7314029011519702,(0.549883447949957+0j),29314.076362147553,0.00809435324250459,4232.83233643197,0.4288061073147235,0.04392073429529009
19667.788411458332,140.24189249813458,5.193248334193191,"(-0.2840698389502823, -0.33365816608250126)",0.4727078648918512,(-0.1643209621883533+0.3780927854449917j),66702.97151221504,0.011731065568166674,9628.865732902503,0.8759484478513796,0.022433098037583143
10643.108723958334,103.16544345835156,7.860118621882567,"(0.03387025263227029, 0.03464458124229786)",0.6628556203724082,(0.1737573039893842+0j),39905.696384008785,-0.04028337977583436,5783.932925341074,0.589090628658045,0.03019259173439341
10938.124348958334,104.58548823311165,7.741375045684142,"(-0.054447243218710244, -0.055864640131783445)",0.6204553244956258,(0.07270708253240245+0.09110467584391889j),39000.88945358628,-0.028109813704538033,5636.748502442796,0.5873165754012749,0.029500567000462552
17215.926432291668,131.20947539065793,5.77149962720256,"(0.15497299463862776, 0.18414320531873063)",0.5785738788912547,(0.38904293777647186+0j),44702.29453345108,0.03860292513394103,6434.635286951431,0.7627919587728695,0.03674871704249538
13071.8125,114.33202744638092,6.967445510858862,"(0.042984977896589255, 0.056320393163866854)",0.506818538016606,(0.2384171081376271+0j),58033.91150374023,0.03428748322150548,8373.397672969244,0.6192391141322814,0.023894238234152192
15877.422200520834,126.00564352647397,6.123003674975652,"(-0.10199141387597872, -0.11216522792812378)",0.5285753420311751,(-0.07413780841584651+0.17058669884493494j),57339.593088359194,0.06838048952291825,8265.059833162733,0.7074121992534423,0.025066807906053257
9917.993815104166,99.5891249841275,8.166565277403015,"(-0.007955575361246095, -0.006017693136367752)",0.6403664285976725,(0.07940770604043641+0.09950080606107516j),29556.604583614986,-0.02272667316720349,4265.465496440376,0.5526288107959586,0.025110001353479378
11132.598307291666,105.51112883147287,7.664838219758742,"(0.004023092707157017, 0.013838734610755023)",0.6761714578819148,(0.17649335924516948+0j),32250.690965786536,-0.013192609622060453,4655.424680063083,0.6085995682138625,0.028026227232894205
