MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
24149.81640625,155.40211197486988,4.301665273975892,"(0.007429710298729543, 0.018802005103732956)",0.1407305853609828,(0.1027400124398787+0j),39983.78576527235,0.002154811834148716,5761.177475781893,0.9030011998838489,0.01933560922553175
13762.319986979166,117.31291483455334,6.743887094819558,"(0.016462710477618606, 0.028660447980963625)",0.25093562747153714,(0.13467801883696048+0j),55198.94747862616,0.0005663039642885443,7812.9874197064055,0.9580288345695253,0.017407031716468357
19156.154296875,138.40575962319994,5.30772034376046,"(0.006234278412826577, 0.011885053581828694)",0.19244422512472614,(0.0509159790065141+0.0637996134777789j),41226.90042293341,0.007374211906250078,5943.587510808125,0.9207230570434758,0.01804738416036029
12064.426432291666,109.83818294332653,7.315736813874599,"(-0.0026900692737854472, -0.006150022998406487)",0.2816473022110997,(0.07920785523301549+0.09925038557392225j),39755.39413544252,-0.029833165157202954,5656.464344387347,0.9079993539326376,0.021852682159143353
18965.8779296875,137.71665814158976,5.351074098905865,"(0.010814793927833832, 0.019608022290905077)",0.21385277035601805,(0.18136095202947708+0j),39055.28867675564,0.0038608650978731534,5633.346959647632,0.9199688798325006,0.01923739528107109
22801.868815104168,151.00287684380112,4.551099181294317,"(0.004332199567828437, 0.0067486469751481025)",0.22920028167343642,(0.12047332153929535+0j),39134.6637439854,-0.021720523947905426,5639.4801044863,0.9194647814513814,0.021642111728506472
14460.111002604166,120.25020167386069,6.5290873404816505,"(0.019659756600630986, 0.0376636187364678)",0.22979928973123506,(0.27221785054026093+0j),36279.678372714094,0.007598115897666455,5228.7160945922005,0.8859678595655011,0.02642155142163848
19574.725911458332,139.90970628036618,5.213846711583416,"(0.0061554665225205885, 0.016564700756020012)",0.1618947307063742,(0.0785470839800814+0.09842241464304753j),38343.88109698982,-0.009255995404074053,5502.538129760407,0.9005665546657893,0.021371966540572825
22083.7294921875,148.60595375753792,4.690079421231295,"(0.003140228541346983, 0.01106072698678491)",0.14484726869505216,(0.04498970499434814+0j),52991.32572028317,0.003063760774705242,7643.597985115523,0.9958635410011879,0.0215710660689388
8999.486653645834,94.86562419362366,8.588626236338454,"(0.0029872761389083797, 0.005640662382631576)",0.34949695659867563,(0.17751151416716773+0j),39341.65686814681,-0.02516502168555398,5585.123808400217,0.9270706080264571,0.023595926409448093
9719.477213541666,98.58740900105686,8.254374549313482,"(-0.006354202682592715, -0.008829960563688592)",0.22854712089607013,(0.04677648344774805+0.05861267173973499j),52869.18937915842,0.013350919313595944,7614.777352743127,1.0646122651496845,0.017509580965083087
14897.101888020834,122.05368445082202,6.399785727550418,"(0.00795628424771704, 0.013768849200831804)",0.2248439155426939,(0.09666554392261326+0j),50901.469254828495,0.007769631834142671,7158.541617212697,1.0139792387834012,0.019693556601883412
6707.4990234375,81.89932248460606,9.8651974275401,"(0.027029494519277414, 0.04109842421907154)",0.3951961160960498,(0.3066219907694386+0j),40107.44141274748,-0.011324526875250153,5772.58484370135,0.9523522854570791,0.022762831869470982
8810.861979166666,93.86619188593232,8.680619627301793,"(0.014540953444973803, 0.030547750080496972)",0.2967861593825174,(0.2857755946806248+0j),37767.76235871498,0.005962273970452969,5366.187058703522,0.891539032110256,0.030255761841407255
14701.163411458334,121.24835426288611,6.457286558351485,"(-0.0016911535442289659, -0.008832142819283179)",0.23473012295152076,(0.08001047292265029+0.10025609536028576j),45544.14814043304,-0.0005802458331574187,6389.368334139339,0.9647216810912758,0.01832911492087341
12303.150390625,110.91956721257526,7.2306402812148205,"(0.008668467725159354, 0.015732759334712538)",0.268712037642323,(0.20660717662264938+0j),41966.06314693438,-0.01567913835793322,5897.947782952887,0.9270783949821017,0.021560833618511757
6572.8955078125,81.0733958078265,9.953236327015158,"(0.009725432072046429, 0.013062310627044438)",0.31735826614760254,(0.053183694670021354+0j),61810.729625470936,-0.00847788469575287,8921.610347018206,1.0734854152602205,0.018394734110502336
14565.777994791666,120.68876498991804,6.497466745254855,"(0.00817310938396819, 0.018769379313665877)",0.22962277512972018,(0.2346933308450673+0j),37363.66456198841,0.027922181375498095,5371.576057252059,0.8828069004564867,0.02467819475541036
13743.2880859375,117.23177080440908,6.749897106232271,"(-0.009620551330602982, -0.018393636869416325)",0.2169797726360747,(0.09289535743570157+0.1575289335545815j),38607.94959790631,-0.018164362911147525,5560.270874096496,0.9194258221514465,0.020364140776850205
7486.2939453125,86.52337224884673,9.388134854150563,"(0.012850323773343745, 0.019808453810509677)",0.3198221770201494,(0.21700113562742918+0j),36879.30104905853,-0.03482451239515589,5271.862144287017,0.880665029517019,0.025419297308340402
14344.405924479166,119.76813401100965,6.563977942784403,"(-0.0039142850927754436, -0.0018906740449588764)",0.33089168871935515,(0.05194846847701431+0.06509336114645012j),41116.78194541627,-0.01118190120936949,5797.436412337329,0.9421923743448143,0.02233088771975324
15503.083333333334,124.51137832878301,6.2266227937615675,"(0.026937210138764017, 0.042165741803637115)",0.2904337137674813,(0.1624105050893492+0j),42893.57747750962,0.038172349689807816,6164.480980977885,0.957693220232712,0.019027640487895226
18966.761393229168,137.71986564482688,5.350871801703231,"(0.0012212792019847506, 0.005029614687648943)",0.17936618714186572,(0.11727854858592489+0.016616035041214613j),42354.55609424755,-0.02745282158432084,6108.255901538347,0.9367848558815667,0.019586986417268873
8081.009765625,89.894436789075,9.056147292716512,"(0.011549563916932097, 0.019818424548737567)",0.34033652087635274,(0.30090853913286975+0j),36808.24045561532,0.01532193018557316,5261.025438832612,0.8809400282558921,0.02909236531452471
10395.0947265625,101.95633735360691,7.962519096212074,"(0.025888556929861847, 0.03941208929664227)",0.3189770882484204,(0.23493239932938625+0j),41082.592724943184,-0.0028717728313236873,5928.036131369156,0.9544578132787461,0.02109681537889176
9121.361979166666,95.50582170300754,8.530206699217647,"(0.017388539698441473, 0.025720455591422154)",0.37554265916842716,(0.16093729767293277+0j),40317.00735372562,0.006362870346966577,5706.138541230516,0.9188593297465614,0.02344309788148774
18400.397786458332,135.64806591491944,5.482531490216097,"(0.015029773675543543, 0.03409055014768694)",0.18503278576414783,(0.20491988531144306+0j),38414.51773206252,0.003385227993074419,5541.356254032889,0.9066684068188272,0.022663659184490887
14349.8466796875,119.79084555878008,6.562330999736065,"(-0.006623095648506963, -0.011455353755178643)",0.21402727046059736,(0.14969444207116467+0j),38143.68126336872,-0.014367744111906208,5467.079198693913,0.9165092850509252,0.024354399246576352
5514.324544270833,74.25849812830066,10.71588038046623,"(0.01498324886230852, 0.01691682766891159)",0.4004719922446785,(0.21993701777379207+0j),46274.57875967541,-0.002036119533322603,6386.322318825098,0.925419481822256,0.021907264102764817
12331.271809895834,111.04625977445541,7.220724901492691,"(0.0166479579281597, 0.021338585713915854)",0.3311064590462352,(0.04003307732238162+0.05016293331347351j),44808.60551403655,0.015611472579978719,6425.48699287459,0.9629053173305157,0.020677915272180013
18050.369466145832,134.3516634290243,5.565942651267209,"(0.02262881803642597, 0.036265427221183776)",0.2575704195754615,(0.24153083988169669+0j),37325.01413622259,0.027153450920418,5369.602645877369,0.9003563984463084,0.025349336485857993
12372.87109375,111.23340817285965,7.20609872597607,"(0.00920005509548878, 0.015551966745165962)",0.35920870850519054,(0.03311398285039665+0.04149305086120049j),45592.68545596835,0.020189197609344466,6428.7627649976785,0.9358344310537694,0.020868226312700064
10688.997395833334,103.38760755445178,7.841433896046372,"(0.016742489541801294, 0.024001799525481936)",0.30581663843414114,(0.108869958176452+0j),48583.93743495219,-0.020129692100048762,6903.607140868465,1.0058079094364205,0.017810208740480026
17935.5556640625,133.9236934379518,5.5936552470689325,"(0.012887017031613102, 0.026242524100580394)",0.19411290753123292,(0.06941102539118668+0.08697459378101023j),40773.07551440085,0.025512548370283772,5880.892143360939,0.9053474727473318,0.019850220211709787
5901.9072265625,76.8238714629932,10.420879824251903,"(0.018416214328957313, 0.023559744087723485)",0.36234416880296855,(0.2150742799105183+0j),45519.16530318286,0.005165021033100803,6565.001851691816,1.0274411771184493,0.01884673778160167
12213.390625,110.51421005915937,7.262441133595274,"(0.011219373071272678, 0.019395412891329192)",0.27716387764274314,(0.1874820125728133+0j),36769.5986167174,0.005292919224121911,5281.937879134212,0.8926457609183758,0.0251458331481674
14493.638020833334,120.38952620902424,6.519029502715856,"(0.000336323880521562, -0.0005591832161510336)",0.25186324306464164,(0.05429160037632004+0j),39997.49842076083,0.005791845709693569,5763.601049592693,0.9473018207142373,0.018604945316770444
9591.007486979166,97.93368923398712,8.312161308553454,"(0.009456700567549953, 0.01091634139905523)",0.34282607893250777,(0.12351613179610457+0j),41745.254901764565,0.011645404379455916,6016.099722554176,0.9406078410132395,0.019732451009838003
14371.269856770834,119.88023130095651,6.555852164342736,"(0.005519014480836749, 0.004581770049005853)",0.26688205137929244,(0.09517123963636118+0j),40748.077952547435,-0.011001467186981084,5860.293728216184,0.9342874001841198,0.020298254836737705
13448.517252604166,115.96774229329536,6.844059564186739,"(0.022839976726069747, 0.04064046742636934)",0.2630561082590847,(0.2822271149245368+0j),36273.587823170565,-0.002983625439928263,5230.81751154331,0.8824804779012143,0.023290943023462716
14700.3486328125,121.24499425878373,6.457527262890364,"(0.000851085879496281, 0.002881860634552385)",0.1799430982639021,(0.10440978362858332+0j),45273.93502293694,-0.0009634648048023088,6532.022072133635,1.007898131017613,0.018669108613994647
7675.0263671875,87.6072278250345,9.280004847181175,"(0.0074008238527800965, 0.009794170573793132)",0.3157404673621328,(0.2080593903236461+0j),40834.089183661,-0.015346051688286273,5802.810900746299,0.960740621372954,0.02059164601123872
13132.231770833334,114.59595006296398,6.9474182187718325,"(0.0224885914533227, 0.03049036051078911)",0.3451381348852048,(0.15238160477597118+0j),44485.85304441554,0.009623148191467422,6391.142863605402,0.9612411035005444,0.020155815543799128
16417.442057291668,128.13056644412242,5.977748686777565,"(0.007660579218722802, 0.013455878884114572)",0.2581073200053485,(0.07547652284339919+0.09457488745212085j),42528.81309916042,0.007824455266791685,6030.4708341506985,0.9353809434404107,0.020090643853316662
17325.683919270832,131.62706377972134,5.743899737743726,"(-0.0012070784764743729, -0.00544593700210147)",0.18950799926365025,(0.1158691093332652+0j),40024.2132604577,0.006096616590148443,5776.015436451102,0.9460277112242251,0.02025635117548463
8357.484375,91.41927791773462,8.91004787551569,"(0.02121770139900003, 0.03673043191606774)",0.3033831949126999,(0.17743856541870565+0j),39869.78189114368,-0.0035280059246145037,5720.339340391929,0.9590481119238863,0.022931967600338093
10876.767252604166,104.29174105653892,7.765805255218288,"(0.014024828542110679, 0.023029505985869236)",0.2792952203085549,(0.16742008918322157+0j),41196.221520526684,0.024275534007984285,5809.833845395681,0.9119056083975791,0.02425781013516583
10061.40234375,100.30654187913169,8.10421844590595,"(0.007169125416423783, 0.0061151742860932855)",0.3364151026029814,(0.040387840034080455+0.05060746417243664j),49435.62956821939,-0.03046307982811537,7111.254788360357,0.9870918093719377,0.017545651161449186
10883.9951171875,104.32638744434459,7.76292022594718,"(-0.00475151878696762, -0.006958705938852218)",0.3033726777270227,(0.037820246095726526+0.06413434641613133j),37529.041707015094,-0.01073725541182866,5391.124498939816,0.9108561509293298,0.022898777255660904
12518.234049479166,111.88491430697512,7.1553729370758585,"(0.0006974310254608712, 0.004597427296548085)",0.27697982008167377,(0.07985651550732027+0.10006318099859121j),43581.85619073547,0.03179731290992098,6286.084381213002,0.9283491831642697,0.018089997931927743
8909.782877604166,94.39164622785306,8.632132400192887,"(-0.01131866500471851, -0.018607621147061153)",0.2877609083244867,(0.07187670546940185+0.09006418253132889j),41177.96136263918,-0.006877627502446841,5898.638259874309,0.9620567857632714,0.01920606335024428
7811.807291666667,88.38442901137432,9.20328839667105,"(0.023692673110927362, 0.04311397256209104)",0.31521764745287645,(0.2843900850980918+0j),38686.72071253224,0.010069548216086908,5520.646791222888,0.9194609787495157,0.024631366444945877
12683.245768229166,112.61991728033352,7.09849952838891,"(0.0053835710004646225, 0.010318996360294751)",0.2550314594674915,(0.11603146671550027+0.14539173894233856j),37827.86633050779,-0.02091024358676734,5417.544738475674,0.8968917819641263,0.022234686784355685
15215.161458333334,123.34975256697248,6.308037955578075,"(-0.002675068108279497, -0.0009455864561500905)",0.20368919786262096,(0.1640531502353483+0j),39271.72914144024,-0.007715705225960728,5596.608955730239,0.9115038304265166,0.02288604350686066
15160.870768229166,123.12948780949739,6.323562150483534,"(0.009192626377170297, 0.01886095532974093)",0.2391778953737493,(0.20418478976946502+0j),38972.961305739154,0.015604587613164382,5548.424241711156,0.8880183566518932,0.02185691280051974
13625.378580729166,116.72779694969475,6.78731782892627,"(0.00842527151264658, 0.014927434703485074)",0.2440629087923393,(0.11076711885949254+0j),43719.69783628624,-0.010540513939489014,6284.923628686418,0.9768154213544801,0.0206531246516608
11621.014322916666,107.80080854481875,7.4783632441255055,"(0.0005461054635769446, 0.000938862848564535)",0.2538639462831446,(0.05299250576559078+0.06640157866022994j),53288.51605168584,-0.0025011600882069683,7647.978847353187,1.0534526084963505,0.017761750014042555
13541.265299479166,116.36694246855146,6.8142111402929775,"(0.02413659532978597, 0.031084771552043353)",0.3476915613175123,(0.20580497477662169+0j),43941.47490809493,0.009194847154276152,6321.290551421092,0.9825336156229604,0.01987513887942058
14819.282877604166,121.73447694718274,6.422531727330197,"(0.0029709194274883458, 0.005648880851900482)",0.18173398907432445,(0.10294125413763068+0j),57780.96473710402,-0.0021394883748054963,8330.500682637497,1.0556500054884206,0.017783831516642753
4696.438802083333,68.53056837706319,11.413116933224675,"(0.019521382430294512, 0.024449155237558338)",0.39818347714630825,(0.15458286891792133+0j),47397.876865289545,0.011593017207612244,6649.990714651174,0.9646843515198674,0.022394223620490566
8454.120768229166,91.94629284658063,8.860119133766972,"(-0.02057143378935633, -0.028747782963905663)",0.3193796157757385,(0.10336710862678662+0.17528658951410928j),38244.55979886272,-0.027423042379496745,5522.943398162724,0.9081821774830822,0.02156667514508172
7254.712239583333,85.17459855839259,9.524601701781775,"(0.021843251459277346, 0.03957899235705932)",0.2820674106305468,(0.21818656128358785+0j),43017.85040642361,0.021093712850488017,6207.853866852936,0.9797424003497378,0.024657265609655393
5481.5751953125,74.03766065532122,10.741749848049253,"(0.006014536095906131, 0.008535128410868377)",0.43546369967489923,(0.13025889630820722+0j),46036.74988934597,0.008140798698264493,6604.184909184473,0.9664017792064298,0.021578550913449845
16158.3740234375,127.11559315614076,6.046827041927582,"(0.00913276863377229, 0.020633918928265643)",0.18932732527751991,(0.08903338879911121+0j),39629.78173609233,0.0071263125001357,5705.686714733636,0.9478096174738854,0.019989188788535076
15752.109700520834,125.50740894672646,6.1574163322255115,"(0.012628859278745871, 0.019560241807753318)",0.36521994735844293,(0.13335117651549916+0j),44215.38925530413,0.0062646367586544,6361.18520499915,0.9891819167485072,0.020038283050729824
7648.6083984375,87.45632280422898,9.294979348457808,"(0.020089330272759536, 0.03260137784123306)",0.31236977498114393,(0.18527512398370327+0j),43627.16186747023,-0.013705524043138554,6267.44106230013,1.001069808715518,0.019766880564651833
10350.8369140625,101.73906287194953,7.9810489489480405,"(0.01726125953812938, 0.03446055784110862)",0.24252336699687574,(0.23195471290905656+0j),38249.43056362822,-0.0013244385401435723,5463.235878961215,0.9089258439515088,0.025707224939708454
7753.667643229167,88.05491265812014,9.235731795958802,"(0.017484672785670882, 0.0244865370359636)",0.34673647833227744,(0.23610587350586187+0j),41235.74910106705,-0.008412996123014755,5892.834223542425,0.9577405555969717,0.022349404150301677
5944.419921875,77.100064344169,10.389708798812784,"(0.019866465970933424, 0.027054545643190517)",0.361468124349482,(0.1657403604399582+0j),48017.44720489626,-0.0015454869222440784,6709.807977741356,1.004600868985573,0.02057976505098892
3825.052734375,61.847010714948865,12.304429339037126,"(0.017212512077248, 0.015366438585011868)",0.4173556431078396,(0.10409267922561165+0j),58481.52356281318,0.01392875854714981,8244.565170372978,1.0140430176899875,0.025742961024841138
14097.709635416666,118.73377630403517,6.63931799524331,"(0.009186660676575241, 0.016440500278652122)",0.2815326717662985,(0.14192276630692668+0j),41023.19572254035,-0.01010786406444653,5906.974980980012,0.9121901897110352,0.019508367973452182
12707.322265625,112.72675931483616,7.090263168270756,"(-0.00607244587753981, -0.0141191859623399)",0.21875870541416206,(0.069904175287114+0.11854123271567811j),37560.117244989946,-0.005590045544229081,5422.228279900085,0.9171292138861363,0.02151340821853359
20893.676106770832,144.5464496512136,4.930655028680144,"(0.0013978310154410967, 0.003791849081455518)",0.15373629871959038,(0.11261658496549928+0.14111276522969501j),38822.43463327948,-0.0020864221252539735,5556.336648879345,0.8778769092741899,0.024019015336435422
9728.315755208334,98.63222473009688,8.2504270266878,"(0.012731477975942347, 0.0182858702494417)",0.2714551345879617,(0.1758017355646058+0j),40812.828698303805,-0.036092841668712856,5819.606537459459,0.9229161874877829,0.020402149602678308
5557.100260416667,74.54596072502297,10.682321285322496,"(-0.012399903746730294, -0.02035096511069862)",0.3809845958828792,(0.06973419718856362+0.11825298937035472j),43178.34680649107,-0.0248867840357334,6218.3691197409835,1.0076056547120615,0.021225760798707912
9602.046549479166,97.99003290885847,8.307165538262094,"(0.019519881480040132, 0.03259701662759598)",0.29528764339103625,(0.3608580396061348+0j),35592.770088095465,-0.01239187748705263,5128.464229687852,0.8890091728334463,0.027408572193604708
11157.5166015625,105.62914655322413,7.655128191566768,"(0.00351286264797842, 0.0011496398202749808)",0.3074304298183532,(0.05343504514594285+0.06695609694635671j),40827.38020574408,0.02164018852705966,5889.91745664362,0.9849812281479814,0.019749204249502487
4033.6207682291665,63.51079253346762,12.07385296442693,"(0.030454480158392944, 0.03994885746429185)",0.43911265259789783,(0.3625880339147674+0j),39356.27503995776,0.00017536966732072343,5667.27041135594,0.9342885957616969,0.02785835869930033
16310.218098958334,127.71146424248033,6.006205924370263,"(0.004164293212749761, 0.0024837134769078936)",0.2606330152381284,(0.14064154323563063+0j),40486.156396671475,0.016625269842289275,5768.395635942599,0.9292832237507573,0.02046616043536947
18168.5634765625,134.79081376919757,5.5375977031635015,"(0.01128586146239526, 0.024476715605224103)",0.18987592751494278,(0.16292718096232578+0j),40507.305977933975,0.007111477297293203,5839.673714945863,0.9289147792168507,0.020140936856399935
9100.407877604166,95.39605797727789,8.54019503159667,"(0.02746737231902126, 0.03516107796037973)",0.3008704450559412,(0.11189294750635086+0j),73503.266210101,0.011378758043624542,10564.271714372291,1.0926115112884034,0.017857778913748856
10304.277669270834,101.50998802714358,8.00062807765282,"(0.004323757245263044, 0.0028952865363312125)",0.34783604818657893,(0.12322562444508016+0j),44992.20316325206,0.007871585724069695,6461.639494306215,0.9648636271339317,0.01880206875733498
13169.189778645834,114.75709031970894,6.9352130462194905,"(0.01212743773389248, 0.0192897244605454)",0.260060811632819,(0.15043459459943243+0j),43650.16345132287,-0.006236825361236576,6272.443331698153,0.9773596825994527,0.019629809513543404
11097.010091145834,105.3423470933975,7.678743799038676,"(-0.0017076436033921078, -0.005247933727416681)",0.2587502126546963,(0.0846033356846615+0.011986608013911682j),44220.60074663367,0.024305703418596076,6333.016940245772,0.9716157712628811,0.018563478711683266
9406.159830729166,96.98535884724646,8.396680068050781,"(0.013150703936278624, 0.01941995134093164)",0.3450317533107749,(0.14329448242965462+0j),40044.89867444991,-0.002279013720368673,5762.80316017108,0.9472712948441425,0.02125713927102263
8106.9384765625,90.03853884066811,9.042234836925974,"(0.01916949054536825, 0.028951370025929225)",0.34902007931129625,(0.2592068885704015+0j),41623.969727541575,-0.01652151521540361,5953.3696612496415,0.9566132328524924,0.022765787465402944
8662.153645833334,93.0706916587243,8.754544780631209,"(0.03135905793118925, 0.0420417705035554)",0.34884428437906484,(0.28169471590975853+0j),40977.36784010166,0.014476188133070347,5783.064352887231,0.9181708936205549,0.026897196816075372
14699.634765625,121.24205031928898,6.457738166805651,"(0.02500790479821823, 0.03964589641852995)",0.21495396195507102,(0.1906763972598937+0j),53872.00873707205,0.0366937407515645,7114.964377801219,1.0163868034548784,0.02068046161596888
11828.325846354166,108.75810703737982,7.401570809180962,"(0.022705886166879904, 0.04167407199406074)",0.3327999070266918,(0.20499799042340294+0j),52470.40181542586,-0.012920086767746577,7496.530570881059,1.0118906020055853,0.020453212991919417
8618.123697916666,92.83384995741945,8.776676375419838,"(0.016259652357292435, 0.03060555310888362)",0.31977333257184387,(0.1618823410836712+0j),38879.36050387863,0.0036515629886770796,5581.631217818001,0.9027029479492232,0.021130045913635136
11529.157877604166,107.37391618826318,7.5128277451564145,"(0.011695648661561931, 0.02196282929786193)",0.22807945957379316,(0.19032228610240917+0j),38742.416988899495,-0.00721507721027805,5590.487280385498,0.9225459703564546,0.020849005987108652
12452.8017578125,111.59212229280568,7.1781328645907285,"(-0.0018708489741045993, -0.004151038981863038)",0.26328093349447285,(0.14525768363145516+0.020580121346382287j),40480.17184393117,-0.025944901910404602,5808.972882520189,0.9562239681408058,0.020140374705971215
6520.184895833333,80.74766185985408,9.988204494762368,"(0.018827160348267542, 0.02868125500320341)",0.33834637531279865,(0.08456567570489111+0.1059639336949407j),36791.30464624061,0.02023067480756664,5309.578902116542,0.9016271803617212,0.02218563463765406
16093.297200520834,126.85935992476406,6.064353292429592,"(0.011026830875987442, 0.016000538367539577)",0.2934547630949787,(0.05569542488948902+0j),40302.75125684335,0.003943981168658674,5768.7367494220525,0.9233662725528481,0.019554019437787392
12896.930338541666,113.56465268093618,7.025940068224065,"(0.02446598513823783, 0.050533132489129697)",0.22311630516495706,(0.3172023754441161+0j),36935.37519226192,0.012172176538828813,5299.804962459995,0.8815092075466354,0.027194583231249275
16615.358723958332,128.90057689536667,5.925706387768727,"(0.012457914245091593, 0.029594412296397907)",0.1552357044999754,(0.17914323124204573+0j),38716.39502370339,0.0016269802610973392,5586.681267027254,0.9398380090446309,0.023858035102503058
12498.439127604166,111.79641822350199,7.162245815074738,"(0.014814044124568068, 0.024993029623084192)",0.22499047413025997,(0.14497347758210644+0j),45666.92969404408,-0.007874476443091147,6575.984013230471,1.0265387673843165,0.021359108165832506
11904.05859375,109.10572209444379,7.3738530499140325,"(0.01318497346055455, 0.024101924347263975)",0.23926902196586763,(0.22319923824854174+0j),37648.356991067376,-0.003507158470972002,5425.174206873408,0.9249098242115036,0.0242135879760607
12011.021158854166,109.59480443366905,7.335004288352939,"(0.0035653116012005393, 0.004935436098592529)",0.22935096520489373,(0.035240180161427444+0j),40801.52513578388,0.013678034728572321,5857.3366126886785,0.9514061111446873,0.019369729409037417
7241.100911458333,85.09465853658696,9.53275761048698,"(-0.0018748128769079115, -0.003361305790398296)",0.31701542855223064,(0.13668777186824344+0.019365935496756814j),42316.25915444233,-0.006310083374559426,6095.571263515287,1.001879329374593,0.020841519759386442
4675.153971354167,68.37509759667014,11.432844423848616,"(0.04057309953016178, 0.04753340708863673)",0.4917569724487856,(0.2989528539599391+0j),43324.168927755796,0.011176098923464918,6236.358650323982,0.9518322475898078,0.02674798149162533
10853.6416015625,104.18081206039095,7.775048842393018,"(-0.0024322207800606677, -0.006060165114309961)",0.3274546150296902,(0.11923733798746758+0j),39119.70819132628,-0.025865213536300016,5582.835028335138,0.949774875887409,0.02327179010643257
9734.300130208334,98.66255688055288,8.24775628485397,"(0.028988905022346034, 0.041146737339060456)",0.3285696142346293,(0.20026660413105568+0j),39509.395764547255,0.02741615113052209,5694.117394694689,0.9056603827226571,0.02133726329891134
19641.856770833332,140.14940874236086,5.198978210416467,"(-0.007258312316531679, -0.003996088534829014)",0.2568496668654861,(0.05524057888799969+0.06921849780973943j),60925.65332564506,-0.016813265105218328,8791.305433803213,0.9868427111166497,0.017081702009009898
4898.111328125,69.98650818639976,11.230517089806229,"(0.02142784720604092, 0.025943479529318275)",0.4572077009955519,(0.18107796017317815+0j),42107.84964950437,0.03396502488886388,6066.119220928893,0.9599898607222589,0.021375109262615374
7425.163736979167,86.16938979115012,9.423743258709186,"(0.010762060651004483, 0.015056700603015944)",0.3289417276338398,(0.23866418938392914+0j),40628.791994352905,0.007418800307956636,5858.776139102197,0.9825893510598065,0.021762558179903423
17928.236328125,133.8963641333289,5.5954279247900605,"(0.00028810370590697545, 0.006596667330042703)",0.16670006933761572,(0.1505029539935578+0j),39782.62519383486,0.008096683060173112,5726.729471213843,0.949919333378884,0.021646837214058055
8945.2490234375,94.57932661759386,8.614879256347937,"(0.010435430726157277, 0.01696983955216737)",0.29287751831952846,(0.17107759160830366+0j),37690.66096433157,0.021945953311760233,5379.318176944926,0.8921348179298324,0.027939277324938405
13393.383138020834,115.72978500809907,6.86190068203162,"(0.0029277485783356285, 0.006083005004662163)",0.19618529448493072,(0.03825359974504121+0j),44544.606889641625,0.01270845431415434,6414.998799782041,1.0317134959326995,0.01907581126178459
16693.670247395832,129.2039869640091,5.905285303028302,"(-0.011769842779922388, -0.023848001293376875)",0.21721040150500884,(0.06506573946721195+0.11033637021424453j),42882.98016172844,0.004986012831770163,6180.948776314609,0.9606656961772804,0.01770820313073985
14876.4287109375,121.96896617967006,6.405816754434327,"(0.0045978240027970746, 0.011645655574512437)",0.18506668502882126,(0.10620528031308274+0j),41718.20836055333,-0.007452681799161851,6017.64777925182,0.9896125320341888,0.021311022672945684
3542.2177734375,59.51653361409332,12.638051030271637,"(0.010221528439373238, 0.010432220512918533)",0.4581409870422705,(0.1591863315292165+0j),41247.09331144783,-0.0074393877802542835,5931.404244885943,0.9628391289652257,0.023191068948028245
9114.292317708334,95.46880285050365,8.533574075089238,"(-0.018751383380464316, -0.027195821788173844)",0.2746198411161589,(0.07227732162425075+0.1225655372878078j),48653.45286783307,-0.012164268263924236,7018.83789330402,1.0487450034706602,0.018986598240282135
9924.190755208334,99.62023265987855,8.163852575109686,"(0.005575905774189361, 0.012642579923190041)",0.25223945063655284,(0.19419082044570077+0j),40391.65878209297,-0.022034465782157925,5746.491605975272,0.9566449832016005,0.023713065180282236
7835.902669270833,88.52063414408435,9.189913279379015,"(0.0024133963931953447, 0.006002625372587438)",0.3384678483178087,(0.11374511997870827+0j),42778.04562690883,-0.002827226071058685,6078.568637556715,0.9731553359131543,0.019353730209767286
29722.6875,172.40268994421172,3.399922854680863,"(0.019221461836803358, 0.039891178676003274)",0.19939752308642988,(0.1470808579134721+0j),44766.63812897287,0.0299409815395813,6435.832481540785,0.9375730342427856,0.017722712244480538
12145.939127604166,110.20861639456402,7.286492606507595,"(0.03312468776750214, 0.04606220211364421)",0.2973636878077406,(0.14925028835334023+0j),55982.259316875396,0.014255155394698427,8053.332350324399,1.0262710731178724,0.018881035471293467
11299.445963541666,106.2988521271122,7.600232112672756,"(0.02444250709370066, 0.04995484351521804)",0.23038542274951798,(0.283101702432269+0j),37029.36038186105,0.020611971960072098,5316.777474304266,0.8788298997984284,0.029477550922787952
11545.3818359375,107.44943850917743,7.506720601241639,"(0.03327152398431198, 0.060252668106334124)",0.2567208423171206,(0.23755410543555444+0j),36839.4212971127,0.010306845921350675,5295.718492456286,0.8738484746879185,0.027750194839072647
17617.669596354168,132.73156970500338,5.671318999461569,"(0.019012899004454024, 0.030856481017941983)",0.25491505649464424,(0.18128256179785024+0j),49931.40747721924,0.015501758272687918,7145.754169534445,0.9532661113222365,0.018201320724497285
14922.0390625,122.15579831714908,6.392521883287929,"(-0.002605294956610717, -0.004864444356567043)",0.18446202240660856,(0.0423558356756475+0.05307343583217566j),42249.011563523796,-0.006409095871694321,6097.417771673325,0.9897266849241501,0.022369008133643287
8663.46484375,93.07773548894494,8.753887434953972,"(0.0305375311603704, 0.048175128116815326)",0.28742968309227784,(0.24919853012785567+0j),48884.48131593394,-0.006450886157431199,7013.997731868916,0.9747561612645851,0.022988770254450036
