MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
6009.041666666667,77.51800866035367,10.342751454483354,"(0.010648027460673429, 0.01087093841704631)",0.7242349079860949,(0.20718494649338454+0j),32241.160229360892,-0.016442186683024256,4649.546864366919,0.670566826338041,0.031158196760130485
9518.2841796875,97.5616942231299,8.345216938336502,"(0.010796880952934447, 0.012570496189254765)",0.5667343451261283,(0.08642561952343827+0.10829451240577155j),93552.08976889943,-0.01379214089987925,13482.450741860703,0.7715611841346379,0.02683676815647039
6182.243489583333,78.62724393989231,10.21934254980483,"(0.012875235220287827, 0.012781667135272727)",0.7845104609764774,(0.3005881574588138+0j),25618.432208911832,0.022191220594265537,3697.2282624994436,0.5982997638898874,0.034384525480445856
9844.577799479166,99.21984579447383,8.198832654103532,"(0.005880313468386644, 0.008174310170257465)",0.5313573984486099,(0.06643036538312737+0.08323971604452345j),80939.43288375018,0.0008293298015644562,11532.549665030858,0.9321705006741832,0.027418858065739113
8475.596028645834,92.06300032394032,8.849101120635734,"(-0.008179827576007404, -0.00979497116099247)",0.707168994571024,(0.12469089702469943+0.15624232686079903j),27494.397143698137,-0.013714516211415242,3958.4173695385366,0.6509553779982361,0.029643454504085023
10876.242838541666,104.28922685753149,7.766014651649096,"(0.0058751289019873835, 0.006277280376639455)",0.6578516340869262,(0.22956873361567925+0j),28108.405111952325,0.013502909888435638,4057.564785176956,0.6419632439209413,0.03243073035875981
5788.7734375,76.08398936372882,10.504938084973467,"(0.01080176116270541, 0.01165099593763471)",0.7313033352003747,(0.23964387266043727+0j),35800.140901678584,-0.024191894772570596,5163.569206990072,0.5939934388497464,0.02727321734258334
5254.96484375,72.49113631162089,10.925105459682454,"(0.011586661368331128, 0.011472779400689666)",0.7890950349032352,(0.2698877846843426+0j),25514.92024073711,0.004681341350286524,3671.1214510558298,0.5860507316039263,0.03323681408568309
6666.017903645833,81.6456851502015,9.892138851101333,"(-0.0016911849440573688, -0.0011352624626750432)",0.7870156947806767,(0.23703920782590354+0.03358373573741226j),25250.31891975318,-0.027110235056157755,3637.038129539297,0.582356285190908,0.03617326183562596
4224.0693359375,64.99284065139406,11.873493225618718,"(0.026493934949170034, 0.027445186392411447)",0.8210400234107894,(0.36176264539988706+0j),24674.527679788538,-0.0015661659317719664,3557.74660298003,0.5853612061246024,0.04191241628997508
5705.599609375,75.53541956840513,10.567790691059447,"(0.020302463250315924, 0.021205669244449443)",0.7320874614655724,(0.2984470078180401+0j),38440.96289542644,0.0006368941921058024,5554.3753235467075,0.6962185795251443,0.03564763739718293
9055.25390625,95.15909786378809,8.561797285770476,"(-0.010008163234819907, -0.007393141398499362)",0.3889436121593866,(0.06834495972802979+0.11589716555253429j),146007.0482098365,-0.008621214156153556,21066.312243581415,0.991352544030403,0.02575266620971525
6366.808919270833,79.79228608876194,10.09158544858559,"(0.013697949714854461, 0.014118381366098632)",0.7516493177744669,(0.13379309621846636+0.16764772064269576j),34570.66098437162,-0.00907575015800193,4985.487811097064,0.6751183196804877,0.03670708775956177
13036.8857421875,114.17918261306437,6.979065015666306,"(-0.005371441045197337, -0.0049134251140614624)",0.6081884804346592,(0.09123772157940922+0.1547179684442496j),29913.556310954114,-0.04002393938259495,4311.976190085862,0.6276140159744916,0.029191645465370297
4593.8837890625,67.77819552822648,11.50900356166337,"(0.012838845489760537, 0.012870808948626203)",0.7426466408247747,(0.2091126388620934+0j),36945.21175406005,0.003378316900191641,5329.637414348395,0.6261576524765303,0.03325964447577038
7931.702473958333,89.06010596197567,9.137139458466926,"(-0.005913040634065031, -0.005474329252155983)",0.6749457157705413,(0.13340873240580758+0.16716609850440126j),38402.531083234855,-0.01080114477328961,5525.319640750236,0.6795741895062716,0.02772262510795785
4861.077799479167,69.72142998733723,11.263477890395901,"(0.01932828584026403, 0.022377958987573564)",0.7003424664774315,(0.25415315950534006+0j),38806.55566807148,-0.016733891985686773,5632.2953537364665,0.6148072839878019,0.03830061533326386
4405.682942708333,66.3753187766984,11.690671211595596,"(0.03282437498892469, 0.03340955881741068)",0.7974827016349938,(0.32719637169736926+0j),27678.467252705013,-0.008458227855247443,3997.6800273072263,0.6014026655150186,0.033451018157125374
5032.1259765625,70.93747935021726,11.113288559662486,"(0.043221900379147075, 0.04500313313061242)",0.7237882614446987,(0.31215986853434063+0j),39672.86666216575,-0.0021230578855318968,5721.009529684277,0.6655359723904873,0.03145704150921972
5407.9091796875,73.53848774408881,10.800509714054407,"(0.018104752329185306, 0.019208513951017525)",0.7685510935391547,(0.27321457375834063+0j),23891.754972902385,-0.01361883346501766,3445.242716129486,0.5397833776657697,0.039654201918395714
4551.859049479167,67.46746660042281,11.548915554117327,"(0.02094412327354138, 0.022411072918823393)",0.756399450643165,(0.4068179320580225+0j),33833.25964613144,-0.009277909231142472,4887.893524089556,0.6153522214141264,0.03726788568482501
6971.404947916667,83.49493965454833,9.697600505402706,"(-0.018812387542199317, -0.019681597079301158)",0.6895745038294506,(0.13103351743113054+0.22220238804849773j),37831.26843405521,-0.032999833904126905,5423.558939803857,0.6618331217559605,0.0345041837434335
4723.787760416667,68.72981711321998,11.38789984320707,"(0.02006833849078572, 0.02043988633038594)",0.8069876071046944,(0.33911626218828256+0j),27439.005957377034,0.01641018284110646,3953.7060414053217,0.5990455592770522,0.03535435626237713
5789.1474609375,76.08644728818332,10.504657488281728,"(0.05010910251719938, 0.053099131104850227)",0.7341241931859875,(0.4089074984650438+0j),31540.409419176758,0.008524342223683992,4542.213568100365,0.6633553632674722,0.032064108218519294
5075.772786458333,71.24445793504455,11.075781879093771,"(-0.013705927912877426, -0.014207281660965847)",0.6901525997807436,(0.05317050620992672+0.09016481954552426j),42603.36623419894,-0.006266982495761723,6150.784907548139,0.6748257725023304,0.03038083110485128
4794.720377604167,69.24391942693717,11.323170761609216,"(0.015319028298728625, 0.015294113051464138)",0.8077857197830491,(0.40246867325091906+0j),26981.904859371,-0.005678411736023413,3869.414837883176,0.5676262935722772,0.03722950162369871
6173.6298828125,78.57244989697406,10.22539771463715,"(-0.0001237555467664154, -0.0003039881227361087)",0.7498588646070061,(0.26281859349767245+0j),29170.881300983692,-0.02693091171439523,4180.4966833233575,0.642955578795105,0.038082052482936744
5507.1904296875,74.2104469039737,10.721502669301914,"(0.02307517025484458, 0.023683293887090683)",0.7290339765701724,(0.30873214474514765+0j),36355.74270588854,0.0037039503061980623,5250.1926784338175,0.6651487945397064,0.030379841851989577
6848.211588541667,82.75392189220803,9.775031906362434,"(-0.007699807917247887, -0.009106765316665705)",0.5727430968135048,(0.03857751301600374+0.06541849509331359j),116046.27115617611,-0.02887716249777804,16660.039910415842,0.8058865852482047,0.03143759365101819
8974.251302083334,94.73252504859846,8.600821341397673,"(-0.0016015377645632854, -0.0022753561693527775)",0.6695693381813533,(0.04062142070512288+0.0688844874468476j),35831.44563683571,-0.004929181011566953,5128.406606732813,0.7195969440951223,0.02788346054271461
9661.533854166666,98.2931017628738,8.280342808789529,"(0.03881217106646735, 0.044707817471129806)",0.6129342493509066,(0.27433912994821424+0j),40020.297785076546,0.0067811840059768995,5758.843658139854,0.7828054729323947,0.027508843675750187
6689.6484375,81.79027104429964,9.876770660695462,"(-0.005436200332880659, -0.003661965827290096)",0.4353811988688889,(0.1377977418558666+0.17266569041892105j),90565.69990137342,-0.008900588951176729,13007.16506119461,0.7373229845458118,0.040893970963396746
8425.3505859375,91.78970849685437,8.874923795891913,"(0.009159401415628559, 0.011299079224750172)",0.7229375488625736,(0.15139711391187002+0.18970620888960624j),26086.968747988187,0.008135366418323284,3758.338635993158,0.5748460843897367,0.033143151312268464
3591.5699869791665,59.929708717623235,12.577960271547779,"(0.00895030757560846, 0.008325403621107048)",0.7862983502132611,(0.2777589386206367+0j),31829.770745953803,-0.005525320094507492,4606.445930837635,0.5335759530046361,0.041062328323734215
16367.442057291666,127.93530418649759,5.99099548725719,"(0.017492286768187586, 0.022708190206823343)",0.5508008533296915,(0.329368753116961+0j),32977.50145334945,0.014421375339436883,4580.920001266795,0.6160779760133286,0.03423380098180178
5961.890299479167,77.21327799983088,10.376963802429477,"(0.020751957190535627, 0.020870389045997657)",0.7865012025436858,(0.2461996144188583+0j),26841.99502937826,-0.003013267948822906,3874.308263949534,0.6119298320058951,0.03208202802090338
7570.042317708333,87.00599012544097,9.33982053587673,"(0.020870206636127684, 0.023982210236670423)",0.7417663789395302,(0.17291028404514455+0j),23598.807981210568,0.01715019935472709,3403.7316135793803,0.5181328596004366,0.03855847840163487
5610.490559895833,74.90320794128802,10.640795248984684,"(0.012818011854395002, 0.013933716074019692)",0.7878209105187445,(0.1696073957802258+0j),25932.16082536779,0.020082369654075862,3735.998131442875,0.5677770951469729,0.0333669358384629
16119.8291015625,126.96388896675504,6.057199276570149,"(-0.006785847429016029, -0.0072112796338093125)",0.5968150866549514,(0.07650050252023856+0.09585797203315378j),38354.36780901706,-0.0035662971173601268,5538.311114178319,0.6371404395235681,0.024712230934745793
5021.932291666667,70.86559314411096,11.122095078382337,"(0.033130574834776834, 0.033144595064477096)",0.792252890626633,(0.42009984555549645+0j),25979.76538574075,0.016760014594336983,3731.846703874418,0.6032472897403859,0.038188390437834986
5625.891927083333,75.00594594486049,10.628889757195248,"(-0.001656791454884049, -0.0019252948379517895)",0.7019512003107331,(0.169045349257916+0.21182010349818403j),38246.8004780683,0.01131938147809842,5506.899091210926,0.640725555058638,0.03189195484884468
5225.847981770833,72.29002684859671,10.949235887790005,"(0.012182206440881029, 0.013317752127117064)",0.7826789393385445,(0.3002630148226011+0j),25244.40556485149,-0.03337926378008187,3641.101949584848,0.5888980655436746,0.035127685067685384
5245.7001953125,72.42720618187961,10.932768949037175,"(0.018686407563916374, 0.019252681443632562)",0.7280841299542521,(0.12905183825826028+0.16170674825717232j),34597.04562793622,0.008883533498493463,4980.695484199579,0.6341939533812695,0.02990127273541665
5322.396809895833,72.95475865148094,10.86973110734489,"(0.03704677672553119, 0.03864586033669683)",0.7750633338324545,(0.3372840308400404+0j),28981.69990361765,0.0021356547607301194,4178.847334025195,0.594029725947533,0.03172539009186572
5668.357096354167,75.28849245637853,10.596231586554053,"(0.023950969212347222, 0.025755095861650572)",0.7131478776081246,(0.22676071408409945+0j),37178.67736620008,0.012197949300870608,5353.597391807849,0.6906770369775886,0.03054658555203146
4493.430338541667,67.03305407440173,11.605023476378381,"(0.02681992954989278, 0.02760276687953493)",0.7794677514960616,(0.4300698099113485+0j),32419.871266917766,0.018156423488256024,4690.55350967698,0.6120507937895591,0.03979373826582006
7102.053385416667,84.27368145166477,9.61696428342368,"(0.009869812800373417, 0.010281010753348674)",0.6981257563732081,(0.19906456285675309+0j),36598.89707554975,0.015522297999544512,5285.254466788946,0.6080286831276084,0.02755725972204669
16378.786783854166,127.97963425426002,5.987986314893671,"(0.01785910040991617, 0.02071030414814089)",0.6131519415175278,(0.3017797277811845+0j),27762.302544313323,-0.0032303213371321893,4005.8660446195468,0.541936274669416,0.02750412164359058
6759.2080078125,82.21440267868216,9.831845492438966,"(-0.004060769605763449, -0.002599312988725968)",0.6035248874520273,(0.24847598496529846+0j),54643.17401342894,0.006465180520949104,7887.84125361112,0.7495578229997704,0.037089172134770525
7350.706380208333,85.7362605914693,9.467512854182775,"(0.016592560757179672, 0.01955569760864878)",0.6497205089962367,(0.20696575378028162+0.029322926132778537j),42843.13028517347,-0.030494953136662173,6162.021264091459,0.6917165821557075,0.029926670633649715
11415.3388671875,106.84258920106485,7.5559155271005345,"(0.04145246852764098, 0.04438376211612816)",0.722037739639103,(0.3275348879751476+0j),26725.222684227087,-0.0021502717585748965,3820.5395130261627,0.5850210716179949,0.033659954065122295
5009.544596354167,70.7781364289437,11.13282113699254,"(0.029733946854451476, 0.03132620695710358)",0.715013209455653,(0.2821247937496688+0j),40765.890052260744,0.00600857015537147,5883.461981405224,0.6698948375579462,0.03147060469759437
5415.0830078125,73.58724758959599,10.794752425550257,"(0.013299691029080275, 0.013256202314775976)",0.7484358602150446,(0.06196591060413935+0j),31468.641359032805,0.021431886860289722,4538.729084712812,0.6244205509482157,0.02805487047833106
12022.177408854166,109.64569033415845,7.330972283916996,"(0.007363825828952869, 0.013717060076368604)",0.26891210401721266,(0.07250377164689926+0j),18907843.91100617,-0.009819579698731463,inf,1.0203039568398253,0.02903513118138654
7510.562825520833,86.66350342284134,9.37407877544283,"(0.003163583862632773, 0.004650704475263045)",0.7664648020381241,(0.2877655288300712+0j),24015.979772867675,-0.016518797765750257,3450.9947173350674,0.5490163965387013,0.04194254925037743
6462.937825520833,80.3923990531495,10.026503829064165,"(0.009402502915240215, 0.012974957792873066)",0.5815534212610874,(0.14667854560697763+0.1837936674852248j),72598.98884952447,0.020209067573900733,10494.558690342721,0.7776663019999376,0.02786133915626854
8414.835611979166,91.73241309362338,8.880347246330352,"(0.006077975023179115, 0.00647963803149892)",0.7281996674634258,(0.137081588289753+0.1717683233919032j),26211.37667014774,0.021200908804811878,3775.182740789808,0.5744035256982599,0.03132815495085601
7084.499674479167,84.16946996672348,9.627711761906289,"(0.013609068680376044, 0.01383041567501222)",0.7325798848688135,(0.24219718084644273+0j),33879.17702536087,0.017885834545960395,4890.393780176961,0.6377442014374458,0.030012884578728933
7706.784505208333,87.78829366839484,9.262071453238805,"(0.018641669196990392, 0.018700709780627503)",0.6856580380697096,(0.2911702511298458+0j),39514.12397027472,-0.010958408199409145,5703.372527757588,0.6727092313649011,0.02835676526058158
8116.701171875,90.09273651008165,9.037008037876724,"(-0.026292870470793917, -0.02653619202097075)",0.7118603702228928,(0.15687143191778602+0.2660174852364766j),31667.61687574493,-0.010521668405462209,4554.476249453747,0.6230005263720914,0.02820201637147043
14333.0341796875,119.72065059833037,6.567422243428778,"(-0.010783243919899987, -0.012431084995648439)",0.6077428807636076,(0.08837724312298292+0.1498672618735947j),28484.471992648152,0.0006297316467044999,4109.513471918525,0.5902494178831682,0.026711478489051546
6103.135091145833,78.12256454537211,10.27527377821055,"(0.011912815947639674, 0.013184028395199623)",0.7540819131905695,(0.27065708716259507+0j),31259.288464080943,-0.009198313228803814,4474.259225511723,0.616489638997174,0.03214411899990691
8816.093098958334,93.89405252175632,8.678041931362452,"(0.001979478867573621, 0.0019658497773130217)",0.7438671555245507,(0.07874950049528101+0.09867605005737594j),25016.917365285764,0.006750049199078685,3604.520167247385,0.5512466683256728,0.0350397364523162
11044.7939453125,105.09421461390014,7.699227429011543,"(-0.003437842493644585, -0.0027836381528835094)",0.6127847674206813,(0.1370847045955709+0j),46865.90807073275,-0.026181514690880713,6781.691006776673,0.7237220932712612,0.0289384753076945
4504.004557291667,67.11188089520117,11.594815395917559,"(0.0062738842319133405, 0.006901157313318928)",0.7460033204707545,(0.24484630050281206+0j),33783.19159518252,-0.006892810553751937,4883.867140783521,0.6086570349645308,0.03599749609555298
4686.9677734375,68.46143274455699,11.421883934510458,"(0.02485135896422871, 0.025619555493243476)",0.7987013948079807,(0.09794696172736497+0.12273118226262933j),27054.512586039895,0.007241073207017587,3894.1327084909667,0.5934506619606847,0.03502127855835997
5010.805989583333,70.7870467641032,11.131727729896383,"(0.0148194855124393, 0.01576729097074327)",0.7759437477905009,(0.23200312553040092+0j),28912.341176165068,0.0027706956761437366,4170.67723035476,0.5992257953110828,0.03505191393724535
5479.2607421875,74.02202876298041,10.743583931218605,"(0.025230994147678112, 0.025642306148953034)",0.8290344609700071,(0.3030702385183708+0j),25209.213498568683,0.014799836598572244,3633.199515789712,0.5688850909876908,0.038543693398273966
6026.377278645833,77.6297448060074,10.330240438682686,"(0.02038739938431538, 0.020559058374654045)",0.7768719705566958,(0.3122460499215734+0j),29659.86157115015,0.0036620018753255796,4280.519841550201,0.6815638718434313,0.0330824186754081
7317.855143229167,85.5444629606684,9.486965524813133,"(0.01307246182801002, 0.014164815058320929)",0.6559389830178453,(0.08133565555843002+0j),47315.636349172906,0.00487098696683074,6820.818337220004,0.7193073370701063,0.031086338291992397
13130.367513020834,114.58781572672041,6.948034789030872,"(0.0012096248906885293, 0.001928408594144446)",0.6844048710801335,(0.2981520471946816+0j),25746.622884095323,-0.01535110936928214,3710.5533125852703,0.550209088826676,0.03222621150801446
4677.524739583333,68.39243188820919,11.430642676918836,"(-0.0020649233708676224, -0.0027530655473228965)",0.7958505774263555,(0.17747122363386+0.2223780371545078j),29462.688923589354,-0.0006337783579738304,4248.923406189673,0.6315477952238896,0.03245407474165978
7186.841796875,84.77524282993826,9.565422759806099,"(0.011207937866280798, 0.013036639152544096)",0.5402159000328182,(0.15357934547036475+0j),193811.09366877622,0.0027039891294556168,27979.33758616084,0.8405685023243091,0.030069423353117585
5324.688151041667,72.97046081149321,10.867861831698445,"(0.009662699097095148, 0.009966309036981426)",0.775128315202234,(0.1052224342810569+0.1318476196925047j),31494.224698188813,0.011218986703601759,4530.12634594336,0.6594611018155631,0.03294516690070751
9248.173177083334,96.16742263928744,8.470244073144338,"(0.02043178189680871, 0.02326198880568658)",0.5146441153889144,(0.26935183731653217+0j),57132.64935750082,0.000558227341794091,8300.619846222955,0.7338303996711151,0.036930991719154316
9187.622721354166,95.85208772558981,8.49877207757866,"(-0.007113913780631168, -0.001211108340765431)",0.4123237628631263,(0.03313231454455329+0j),9423550.800725577,-0.007126922620059407,inf,0.9735499071873495,0.027504949767043704
7715.937174479167,87.84040741298487,9.256916780401927,"(0.010557308202248256, 0.01108742692475117)",0.6887206814554144,(0.28088282146476506+0j),38294.67910680576,0.005088402805500412,5527.903364996927,0.6789101384193782,0.030440643098906095
5804.226888020833,76.18547688385782,10.493359801398526,"(0.022741950491819818, 0.02935925739963399)",0.6150892356697305,(0.23063573502775905+0j),50280.88454872442,0.0051658915387625915,7307.275653816577,0.6375461210244584,0.033172104745636054
8340.5830078125,91.32679238762577,8.918839519296423,"(-0.02536403887486799, -0.02692053824905548)",0.6844140222396989,(0.13217051034008173+0.2241304637387191j),33811.05237891558,-0.01256402537746197,4876.579991634885,0.6092772242594958,0.026531439207949075
5555.4052734375,74.53459112007994,10.683646141351437,"(-0.002167702518562443, -0.0022952703743932853)",0.7933329706462274,(0.10533820538782263+0.17862911145783303j),25997.749133919642,0.0026840655925250236,3751.8558130298643,0.5554902633314397,0.03247169458322612
13070.010091145834,114.32414483015316,6.968044379754104,"(-0.0022272922358468213, -0.0017638516997369146)",0.6038587357160362,(0.1257802854956027+0.15760737109105694j),31670.58019810966,-0.019587335523548657,4567.8314956689865,0.6272433249769833,0.027929419600903876
7805.634114583333,88.34949979815015,9.206721707945274,"(0.016120017207857298, 0.015923697858121515)",0.7310758341383995,(0.3137110310341719+0j),27279.124615590972,-0.00840635254152938,3939.7107009763986,0.5837869452030875,0.031570249076934724
6948.962239583333,83.36043569693798,9.711604091230038,"(-0.003541163286788952, -0.0038644352812586933)",0.7471801968314299,(0.10038750323402615+0.17023387134937298j),33989.51709829436,-0.0062959802891648835,4903.325465461221,0.6857687416830037,0.03485919431733744
6161.294596354167,78.49391439057023,10.23408386206581,"(-0.01184744735537929, -0.012831774582298781)",0.6906624040275177,(0.09699383266595549+0.16447899489288514j),41031.10552522219,-0.01892599122997556,5916.602996438537,0.6969893741786658,0.029723922113825837
6388.2626953125,79.92660818095874,10.076975941687023,"(0.019132128603526304, 0.020239702921717312)",0.7693939865616866,(0.14652517768167622+0.1836014917764386j),27328.184404944008,-0.0007719605272044581,3942.4034085759436,0.5927708694711767,0.03038775387548374
7768.107096354167,88.13686570530045,9.227651564505795,"(0.03549213603451536, 0.037861221303778204)",0.715417703466227,(0.33800362758491836+0j),29284.205028921206,-0.004087890131664597,4224.237546661765,0.6179811548164089,0.028995740965078204
8757.597005208334,93.58203355991114,8.706954043051434,"(0.015443618469958923, 0.01784310443239458)",0.6878269158609779,(0.2341919953130072+0j),31361.540747907726,0.0007149073173138362,4526.812557565703,0.6113006457930911,0.02887407680045777
6185.618815104167,78.64870510761234,10.216972075023328,"(-0.011839315089973226, -0.01245339660932234)",0.7161441494076718,(0.12498867015387777+0.21195173213444904j),37092.327113684194,-0.019970008960323807,5338.947692984153,0.7044535276795091,0.0300601758304917
5556.688151041667,74.54319654429683,10.682643366004543,"(0.023789611505508346, 0.025271320960287832)",0.7861747485894237,(0.22195349870833822+0j),27574.014684320395,0.006018337208515855,3978.0370976642535,0.5889355105383919,0.032256993078005156
12634.695963541666,112.40416346177604,7.115155651814137,"(0.01620228867782245, 0.018362837035379272)",0.6513217602646334,(0.2908874371630284+0j),27707.427285937458,0.01835596189418546,3998.8591306048174,0.5465135707643606,0.02904183197303457
14653.6767578125,121.05237196276866,6.4713375356438245,"(0.00827224975320904, 0.01040034803031468)",0.6120831368720269,(0.29266607920476134+0j),25629.186716016946,-0.005075371116682058,3696.440217087014,0.5169070887068512,0.03939411000442541
5922.728841145833,76.95926741560001,10.405585109704745,"(-0.006301274266334562, -0.003444731849988584)",0.6036407342499073,(0.2581225573407806+0.03657082654429334j),61881.55825599944,-0.01135436736302022,8924.903272755531,0.7335829942744737,0.030477318902607815
11518.4765625,107.32416578990959,7.516853179136094,"(0.011207048172326773, 0.012073039257123705)",0.7210181090779632,(0.17418454968858446+0j),27028.932852802667,0.005602308425133123,3897.4245533830563,0.6027259985245234,0.029284532559319787
3869.3899739583335,62.204420855420985,12.254378588532287,"(0.007880146459331874, 0.00806890795964114)",0.8070014134785005,(0.3910559726945073+0j),27551.54218945065,-0.05134440081040415,3977.6924930832706,0.5501096825639595,0.04127632369815109
6175.6005859375,78.58498957140289,10.224011611264817,"(0.005792471490030464, 0.006588292715713088)",0.7812740259112053,(0.20083860969979953+0j),27034.405713802884,0.0011271776516659892,3899.6515474011435,0.5760370736728649,0.03205428304741743
8506.097330729166,92.2285060636307,8.833500130616484,"(0.0018055437783740778, 0.0023559828355045925)",0.653782757992392,(0.2605328578536956+0j),43489.38059034563,-0.01430710612601986,6281.585148247628,0.6702846077747183,0.02743437620493393
6095.267252604167,78.07219256946847,10.280876084546566,"(-0.00463196647254308, -0.005022033467006612)",0.7107766352297172,(0.15813494833176744+0j),37883.32809717491,0.0015367325597627306,5453.07187340665,0.6697848824342424,0.02996097303628575
5445.2958984375,73.79224822728672,10.7705887648833,"(0.009248040650839744, 0.010445620478838366)",0.7832942256241786,(0.16946449970927596+0j),23518.168823977336,0.009138467011515333,3383.7577900891174,0.5373836399475357,0.03769629020659442
5165.59765625,71.87209233249023,10.999597845194387,"(0.017312375321245372, 0.01808530798950398)",0.7628039292863464,(0.25303086966020544+0j),29291.483531552094,-0.019349581567115515,4223.355919190319,0.6381671790378182,0.031790060376821985
5204.282552083333,72.14071355402116,10.967194935241995,"(0.02280521627831873, 0.024255698733437314)",0.7842484708317817,(0.3363877018102585+0j),28598.182360382067,-0.01589991808389238,4119.12100709912,0.5753648354007316,0.03563782383650853
11796.807291666666,108.61310828655382,7.413158758691731,"(0.016760117271842758, 0.018426173052941773)",0.6153182700850398,(0.25561492764427934+0j),37948.303361472055,0.003893116602471603,5483.569119690528,0.6379761535078708,0.025543866241365242
7389.307942708333,85.96108388514149,9.444765951032668,"(0.004525651359059634, 0.004718525314167885)",0.5044066639059325,(0.11235722964637004+0j),75236.77104918977,0.021690589051633905,10869.102742512538,0.8372428834237491,0.029335618205888075
5688.4638671875,75.4219057514957,10.58085357051651,"(0.018251832398869555, 0.01957901331863035)",0.7750217705942531,(0.2724298456807522+0j),29728.442966490533,0.012276336737642501,4280.358013132057,0.609980237829622,0.0352469686909089
10256.802083333334,101.27587118032278,8.02068385476982,"(0.014756342280481026, 0.018098153439721987)",0.6927067092622213,(0.3394071669341048+0j),26534.49843150433,-0.03152260562828238,3816.410083668664,0.5745850984806445,0.030770994418889835
7128.623697916667,84.43117728609893,9.600746708612842,"(0.024881025217715524, 0.025291579933484076)",0.7698713412343224,(0.33298256653634456+0j),25617.511000936378,-0.01088228914258559,3695.818933591486,0.5667968829342107,0.0319652827169013
9042.3896484375,95.0914804198436,8.567971434472025,"(0.019114339528064853, 0.020361523096184397)",0.6715038988058207,(0.26817756486760863+0j),41715.06790829846,-0.008268014232650335,6018.877807815582,0.7473104018981799,0.0303599812165139
6494.731770833333,80.58989868980686,10.005191412329104,"(-0.00026561640394877584, -0.0008447390314969666)",0.6650185544434583,(0.1541593461371549+0j),41385.778541169835,-0.005009942801302764,5967.816406225839,0.7265878254835904,0.029587621856134033
4134.144856770833,64.29731609305969,11.966946710163937,"(0.015392766051725125, 0.01595226380042475)",0.8201403849481154,(0.10702945765611778+0.1341118871213888j),24624.336798729277,0.012342110389485036,3552.705187211048,0.5536332635908282,0.03482504191500236
6892.658528645833,83.02203640387191,9.746935973596875,"(0.002257207080621442, 0.0032355542929805073)",0.6281669541622045,(0.20280742606801871+0j),53441.78542939354,-0.0026704670901944623,7721.926338892262,0.6646037536043337,0.026955026632336333
6635.855143229167,81.46075830256656,9.911834638023388,"(0.011223515743289706, 0.011743920530315399)",0.7848500902398969,(0.3123429026235589+0j),25722.628642000338,0.0070763929690606615,3711.711420823713,0.5800072286560017,0.0353948492894366
8534.256510416666,92.38103977774155,8.819146687490786,"(0.04162430861777238, 0.045785394807503675)",0.6398730504250709,(0.34817869373137283+0j),44607.51341703686,0.006098508649998103,6445.798292614258,0.7523617958180399,0.03084873022474541
4859.379231770833,69.70924782100889,11.26499567621195,"(0.006395201224953403, 0.0071916382428085235)",0.7242511870909479,(0.18292904860251893+0j),40779.20022691115,0.012035499823386336,5885.441211844674,0.6585492594611616,0.0316861426401845
6556.661458333333,80.97321444980021,9.963976006531865,"(0.021085965648250243, 0.02380610877028269)",0.640337494623182,(0.15775063431570677+0j),49611.90178824193,0.022983664976920486,7157.093356057845,0.7714235588500685,0.02852741228737295
10731.0439453125,103.59075221906876,7.82438387491437,"(0.008090193319659026, 0.009802194277774382)",0.6528677483721176,(0.35083940481509474+0j),24683.376089417117,-0.010551159361598597,3557.018025632192,0.5018287391854513,0.04237881532179542
6929.02734375,83.24077933170736,9.724080856917666,"(0.051065213475145345, 0.054879120384808945)",0.7345939592183469,(0.35022424578869177+0j),27824.07589955021,0.011415916984758084,4013.1871766378413,0.6480945585109461,0.0298210262775836
12531.7158203125,111.9451464794812,7.150698229721193,"(0.025497873743936163, 0.028861269465381884)",0.6350888711841808,(0.27958645974735624+0j),28763.743858900634,-0.002927992052941638,4151.688814959431,0.575859288464736,0.027799439533317972
7741.930013020833,87.98823792428641,9.24231119885522,"(0.015020373789519184, 0.01671934011218403)",0.7453598754602075,(0.0916758004614197+0.11487318419147491j),26731.912820565107,0.008072726118509439,3855.1025607307506,0.5780689003046101,0.030818777520552818
11449.273111979166,107.00127621659082,7.543024456747291,"(0.014368249337816238, 0.014143212319037772)",0.7012605040334273,(0.12432582568433327+0.15578487890709877j),31225.125186800324,0.003903146049320181,4506.19848275916,0.6311910638906005,0.028796919394727574
5965.118489583333,77.23417954237186,10.374612860616983,"(0.006644048176471084, 0.007091599289201947)",0.6897489603358866,(0.1376311640015022+0.1724569621782042j),42755.46301905731,0.028875611427483554,6169.2683485706675,0.7372114803858293,0.028833276828987356
6303.193359375,79.39265305665884,10.135197309402091,"(0.022801253078956234, 0.024270898537024094)",0.7302270361920332,(0.23305116818744473+0j),33509.55999422056,0.007918040641027201,4848.42876494688,0.6546031769215075,0.03263217528468806
4601.250651041667,67.83251912646078,11.502044689638456,"(-0.006839214046834105, -0.007407771435478955)",0.8005143508925833,(0.10972165957136562+0.015545374343393216j),26332.389359845,-0.004790488104982025,3778.930377586481,0.5600769628906263,0.0387804938078317
12498.9765625,111.79882182965973,7.162059071762891,"(0.031521638010773956, 0.03459272594700164)",0.6330046255809233,(0.23821847586279493+0j),37648.700375342865,0.0037781605967193866,5414.942677775634,0.7329290714588783,0.026974059329006553
