MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
15944.7080078125,126.27235646733017,6.104637903624295,"(-0.20074338644365, -0.23873697869452057)",0.5557163602861999,(-0.16048380173496624+0.3692637068861804j),34487.60728577182,0.0033135712652888755,4977.44374834983,0.7498295422200307,0.021650988839004296
18360.025716145832,135.49917238177446,5.492070757035359,"(-0.23589226791718854, -0.2664409184540247)",0.46213690442239946,(-0.15442328026606614+0.35531880653439785j),53603.70513324102,0.022267450435959932,7755.086047598494,0.8461348401041056,0.020560381226742423
9899.124348958334,99.494343301307,8.174835811425552,"(0.1362184766720266, 0.14929094577535604)",0.6763324354989418,(0.2684969794792184+0j),34453.10927422976,-0.00026177076001596714,4976.0910241334705,0.5477167951792078,0.030668118616946117
13532.082682291666,116.32748034016582,6.817157181639302,"(-0.03838999313003179, -0.04405870048856719)",0.6192866201932979,(0.08362676823912189+0.10478744775523571j),44704.79460053641,-0.020854848844524692,6440.6713409550275,0.6418092225288704,0.030653746142842664
13618.339518229166,116.69764144244375,6.789562035138097,"(-0.08530350884382527, -0.0944666686726372)",0.5513944837787053,(0.07690738158639063+0.09636780662062931j),36941.0058841685,0.02322253780340827,5343.004512948228,0.6857879838187539,0.023477894718961872
10477.513997395834,102.35972839645402,7.928221111675438,"(0.0641927113098419, 0.06471662464499045)",0.6941847618962748,(0.23918555917529014+0j),37101.07404730477,0.006503381803329651,5365.607130622501,0.5380547035805238,0.02987075683351893
13089.4921875,114.4093186217801,6.961575626322433,"(-0.12167124651799843, -0.13106448362282147)",0.5903888729146977,(-0.0789911011968385+0.28626792476244106j),35417.906560705596,0.10001450393878704,5115.032832771294,0.6794537998211759,0.024626703149232015
10847.193684895834,104.14986166527459,7.77762965983488,"(-0.019425518164636984, -0.015391845180454186)",0.6596779100755357,(0.24296258470218984+0j),29256.986234032123,0.03844104280105933,4222.724035752141,0.6134547481367524,0.031017656459244276
14536.479817708334,120.56732483433616,6.506211112113083,"(-0.15934262538209795, -0.17187503625212383)",0.5656063772538892,(0.10874261176222741+0.18440219334642577j),38864.80971633419,-0.020094299170603038,5611.585481856555,0.7238449757857289,0.02424423846996031
16702.904947916668,129.23971892540106,5.902883512091962,"(-0.06650682372287718, -0.07373755836070368)",0.5333067744061774,(-0.061456291176891366+0.22272084668075423j),57091.7446924074,0.040135795262803954,8263.255921605725,0.7772053505737141,0.023886907045436195
9322.782877604166,96.55455907208197,8.435347910047241,"(0.0020918812953834467, 0.00934727646437268)",0.6569826194920383,(0.23928749987113676+0j),31353.278634517294,-0.003887464612751556,4516.611785507161,0.5212568811652477,0.02904690546815968
15068.1787109375,122.75250999852304,6.350195985061946,"(-0.2081530680932637, -0.24197936116775162)",0.559707265913087,(-0.14592118551942512+0.33575599091997843j),40402.54769216215,-0.03169176617715547,5830.966824136901,0.7383661390631571,0.023392993104043473
19092.2109375,138.17456689818138,5.322241369081367,"(-0.022336739567545182, -0.02886792480327735)",0.531158255547053,(0.028706879702901544+0j),77807.97214549409,-0.014682608803260389,11240.06979493339,0.8239613677935468,0.024004145597391252
13057.353515625,114.26877751872993,6.972251984793151,"(-0.0665356503343076, -0.06943827188114883)",0.6281751904859413,(-0.008791170266077637+0.03185966558476141j),29282.239949402607,0.007108496414085591,4227.512945125416,0.675799768673946,0.025861587219401894
15576.923177083334,124.80754455193538,6.205986828315283,"(-0.2559972310747584, -0.2870463807655406)",0.5426431209670438,(-0.15030428197889253+0.3458412358404319j),40396.69075222404,0.026135431855701247,5838.199062361133,0.7581726186691071,0.022184184293742026
7536.524088541667,86.81315619502419,9.359092692721081,"(0.14614619336211326, 0.15969426129103217)",0.7019236634941706,(0.48421077612974056+0j),27203.902955109737,0.009754409826928863,3923.906515991553,0.4699165148011639,0.033174709182639345
15113.032552083334,122.93507453970707,6.3372874308800995,"(-0.16786867783622383, -0.1817012743978347)",0.5242397025613088,(-0.0695057242389928+0.15992854795828917j),41240.58596316517,0.06833384031440108,5957.816686530036,0.7319001248115953,0.02036931339492476
13401.888997395834,115.76652796640242,6.85914344344429,"(-0.058646215642809606, -0.06138942884600603)",0.5806594698601134,(-0.03615006528490221+0.13100974682385996j),35626.50969538773,0.023493117829325432,5133.944200758779,0.6815462335944692,0.02508411930822498
5448.550455729167,73.81429709567901,10.767993838777484,"(0.2982689668067711, 0.3101562133038713)",0.7482269662862949,(0.43572062167415176+0j),27909.612597978572,-0.02081190539800139,4001.256185158877,0.41102630097087056,0.04937975743810063
14934.263997395834,122.20582636435888,6.388965366559823,"(0.09002141351948328, 0.10494910030082498)",0.6254632619180223,(0.31195405748697347+0j),55816.436710814334,0.054158716171991805,8064.572458705948,0.7025834310929572,0.04362038983192431
12547.796875,112.0169490523644,7.145128811881271,"(0.03404414571135734, 0.05715743765872775)",0.5226072247236738,(0.24623509354573836+0.03488660963206854j),105720.966536308,-0.0011372248718144542,15239.903131260375,0.6666726145424685,0.025281807679750756
12136.353190104166,110.16511784636808,7.289921541405434,"(-0.04080294442328792, -0.04675070301115398)",0.5992848090808981,(-0.04410941173438493+0.15985483894228608j),39163.79500854983,0.018238297360859978,5671.563299286593,0.6481480708318874,0.02592439924612422
9388.428059895834,96.89390104591638,8.40487478086591,"(0.05501317261348848, 0.06551013347331287)",0.6966183930567033,(0.3255219860497174+0j),27930.656087570092,-0.00767461743644494,4030.4098301697863,0.5647414515658474,0.03132525156690214
15786.816731770834,125.6455997310325,6.14785793570118,"(0.14793198988392284, 0.17199554937992997)",0.5666725258930445,(0.38783706820977665+0j),68266.9228225666,-0.029586254384771114,9877.069812674528,0.5313738058350069,0.05591635681620424
16905.289713541668,130.02034346032804,5.8505774300277755,"(-0.006718219752392795, 0.001249416108730585)",0.6240346488639711,(0.050253666536362034+0.06921395404507619j),37393.27060183562,0.08210740639729965,5392.364601141624,0.7923191233135002,0.027856402063394764
15707.278971354166,125.32868375337773,6.169794037132048,"(-0.013119295579755672, -0.0205168272692865)",0.5958422305646167,(0.12676470120441988+0.017960033975510253j),48590.44710310653,-0.07632261600463497,7049.511777698621,0.7058147817995929,0.028220991702392017
19604.103515625,140.01465464595125,5.207333738144007,"(-0.16530923376407497, -0.2007273518421306)",0.5071151567188886,(-0.12349260123084795+0.28414914907629674j),75208.77066265784,-0.06134113806384167,10814.373007059412,0.8636577521577568,0.024659127570588593
13598.583658854166,116.61296522623103,6.795866834665109,"(0.1674714308052847, 0.20543629169958622)",0.5226334853371611,(0.465595710860137+0j),86275.97621510465,-0.01234330520284356,12471.858750541707,0.5635201853814699,0.051011669070010514
11851.761067708334,108.86579383676185,7.392974733772936,"(0.26453404110660866, 0.29362415438765704)",0.5721427348671131,(0.5493481121551904+0j),73942.47093342623,0.006435547062278093,10761.022289540755,0.5915574491715004,0.08341178663395853
11806.288411458334,108.65674581662353,7.409669726336789,"(0.019718599663191463, 0.03210819977632657)",0.6272216714010175,(0.19584613083181682+0j),39785.800720839296,-0.03815509124679731,5792.485093499135,0.5389155161257001,0.03162239427127901
22275.8642578125,149.25101091052113,4.652457980976036,"(-0.10369631516172488, -0.1220618674135861)",0.48093882995259074,(-0.05801927145434102+0.21026490558822192j),65384.05292361532,0.056899384944537945,9436.244144914514,0.9680601204704814,0.022264490025684893
14745.440104166666,121.43080376974643,6.4442262148713745,"(-0.10323777359894808, -0.12265395160454762)",0.549165923512869,(-0.10674280403987077+0.2456088594429142j),44267.867068692474,-0.03397968308468149,6381.209875954936,0.7304490773533385,0.022202967420867702
19575.37109375,139.91201197091692,5.213703570630748,"(-0.1891785462808472, -0.21828299793976655)",0.4988314643346174,(-0.12394175484915006+0.2851826249053994j),60005.883197504045,0.021677314608130216,8651.855607747395,0.8817065161247459,0.0215680252402409
9485.192057291666,97.3919506801854,8.360342319081175,"(0.03544066270263481, 0.04414976829592391)",0.6769051704045227,(0.16300335114970452+0j),31634.98623438222,-0.08496784896993119,4566.339155314581,0.5476523215107189,0.03110145453507182
10973.2333984375,104.75320233022711,7.727457442148472,"(-0.018732495792095284, -0.013323329905210986)",0.646833291857681,(0.2761884087524092+0j),33252.205513571105,-0.01936803698313029,4787.33748877018,0.6038000968818403,0.030673631610367038
11574.491861979166,107.58481241318017,7.495784269561099,"(-0.15763181069343443, -0.1804393226877651)",0.6050185958330195,(0.10804287715621122+0.18321560610138227j),31572.34320162255,0.028706810535293576,4557.763741699523,0.6135830044502177,0.024755086292008652
10428.226236979166,102.11868701162959,7.948699163917707,"(-0.0025469798433291556, 0.001208053429303562)",0.6167894792757628,(0.11541494476531497+0.14461921403189035j),37115.43748078576,0.004484492104704386,5355.059180792067,0.599083890149875,0.027587881533618186
9176.744466145834,95.795325909701,8.503917222754696,"(-0.023546453632275918, -0.02092751354613216)",0.6447765598449058,(0.1148656346445753+0.14393090804099232j),27908.24797901268,-0.037936284023608165,4028.186172243952,0.5494260132742399,0.029414959248298955
14084.8583984375,118.67964610006848,6.6432787568643406,"(-0.16345399128837143, -0.1785061085288638)",0.560525275498898,(-0.09229848795603435+0.21237334506145872j),46285.89660799944,0.012451062213371866,6688.05399725045,0.7115092390583854,0.02115004912577184
12004.430989583334,109.56473424228862,7.3373878155947185,"(0.08630068365491778, 0.09029358106423445)",0.5893719062926692,(0.33083533404104887+0j),52790.50936214825,-0.0075866041184595836,7604.689940196902,0.6367632545960092,0.026910348423937174
18635.04296875,136.5102302713976,5.42749962379098,"(-0.07418491272829503, -0.08130568519964455)",0.4696682442585625,(-0.010774686462980186+0.0247919143293172j),74137.25633941319,-0.032937659790381275,10708.458420011077,0.8467352467561747,0.023536283759002175
11400.522786458334,106.77323066414321,7.561555939114115,"(-0.170802698967069, -0.18119539675241844)",0.6418477672892773,(-0.07350212479078728+0.16912402853641456j),32943.9545020656,-0.026868420901852107,4752.809279035685,0.6179866033266306,0.0274835697878488
8940.032552083334,94.5517453677262,8.617412607336897,"(0.18676057842926178, 0.19666275071436237)",0.6846197119026792,(0.44728712195306847+0j),42847.23233714767,0.008053022495370562,6196.55571232964,0.5205249874228306,0.044052267357773935
16336.533528645834,127.81444960819506,5.999204524348732,"(-0.05011739196211588, -0.05221828512365844)",0.5315930088340651,(0.08783726100680504+0.14895157771834588j),54680.1646957812,-0.0443446446928085,7895.497355495858,0.7854903345307368,0.0220254943067504
10467.2041015625,102.3093549073715,7.932496682451707,"(0.04603684264746061, 0.05131292881360635)",0.666301862048713,(0.3070164437199531+0.04349811665124985j),35675.89926882536,-0.01643784966987294,5156.258401727959,0.5849870023742104,0.027312024829782674
14499.361002604166,120.41329246642235,6.517314978852094,"(-0.018846697354346683, -0.02477590375371912)",0.6264317487838568,(0.050946665227868275+0.0638380644532819j),46005.35676710599,0.03672273665264142,6674.113368183185,0.6076293466915726,0.030074168236862948
7419.510416666667,86.13658001491972,9.427051119709613,"(0.0907502890884484, 0.0910773719628244)",0.7147089316099584,(0.1939847156810041+0j),29417.03908090221,0.04852777632263003,4235.90195302921,0.49096855310809256,0.03308699300697787
8156.013671875,90.31065093262809,9.016024157560583,"(0.2499737768168404, 0.26347924270077505)",0.74011613680288,(0.5057207520019842+0j),30310.366455891493,-0.034172378281779034,4366.334810562039,0.5020476045136736,0.048518681174824
8225.0625,90.6921303090847,8.97941154148392,"(0.30945382100313407, 0.3603156499238653)",0.5538369856814205,(0.5776635474305696+0j),88775.21546142774,0.06310175179273696,12824.643666849242,0.49302649501043533,0.045011046928012895
22242.7412109375,149.1400054007559,4.658920519047298,"(-0.08693728842420106, -0.11236369939923803)",0.39433078216972534,(-0.049392643458121+0.11364954231564241j),193988.50341694118,0.009326718098816985,28000.608389899266,0.9537483432984585,0.022397528948091133
8899.277669270834,94.33598289767714,8.63725603321954,"(0.20548615770753595, 0.21717008928694823)",0.7365784071948513,(0.505075644498136+0j),30530.121724782555,-0.021554607227540656,4409.812920454848,0.53857148716524,0.056483059423091835
14542.289713541666,120.59141641734567,6.5044756839810836,"(-0.003930999819597582, 0.005343375486205576)",0.6112085537183435,(0.08958067878765313+0.1122479188900236j),48421.26469868821,0.06518098881319379,6988.967127458748,0.6439795961275677,0.031362107286792215
16153.876302083334,127.09790046292399,6.04803607909348,"(-0.06062034362200607, -0.07039293083939077)",0.586472383781342,(-0.023357322158038447+0.084648169741645j),44883.80314594015,0.05763194814840295,6493.7253906577935,0.7607330126935853,0.024358404280343263
14973.2529296875,122.36524396121433,6.377642000742966,"(0.06285214427991197, 0.0849702393663538)",0.5430642087256689,(0.3306160761513204+0j),62602.43463676507,-0.014377072976343101,9021.341039494939,0.721866334096926,0.03413343739644347
12816.093424479166,113.208186207885,7.053246962735116,"(0.09340795159861477, 0.10064019000144915)",0.6409399120844533,(0.33042678486043303+0j),38565.025658309954,0.005451345961553077,5569.558766429251,0.6670063570895725,0.052525290232258326
19551.341145833332,139.82611038655597,5.219038072046994,"(-0.2057580987507781, -0.2261865943419484)",0.5182674460118928,(-0.09897721326342956+0.22774069576988826j),44397.425517060416,0.027180874972198937,6406.911553405359,0.8542247263286701,0.024658082263775142
9172.235026041666,95.77178616921408,8.5060518646229,"(0.0035662772666962762, 0.008088309569646629)",0.6370464496483597,(0.11111534964693501+0.1392316615971529j),36608.45247506424,-0.04035635125660541,5284.592115157759,0.5419994353522873,0.028010986195885868
8062.4052734375,89.79089749767233,9.066157357938957,"(0.16471850961441026, 0.1826395848888914)",0.7210314544391458,(0.46954502520943653+0j),27801.380957123154,0.03144610030206899,4012.962466570186,0.505814033720038,0.04560255292638899
17724.912109375,133.1349394763636,5.644962704970422,"(-0.15974929040804392, -0.1759369489901835)",0.4786395064514907,(-0.08714358644352337+0.20051222250226997j),59830.20793935033,-0.009064490001275202,8636.13979445948,0.8281574642067967,0.02231988101681867
15500.04296875,124.49916854642042,6.227474587579316,"(-0.23159314128798839, -0.2588838900860735)",0.5619395215139042,(-0.1283922649323644+0.29542298457469546j),36554.86411088071,-0.11684473762618493,5275.4584206470545,0.7470485009229823,0.024604140273436322
12427.150065104166,111.47712799092093,7.187088181402763,"(-0.099275420146949, -0.11607834184061239)",0.6171786338263834,(0.12804882221575573+0.2171410387276892j),32557.375158546693,-0.044395923268941206,4699.927817211564,0.6592542107844852,0.022447266543078537
17970.895182291668,134.05556751695048,5.585106497552381,"(-0.10899423239125766, -0.1553806017888116)",0.48797641017813115,(0.10257015806775069+0.17393514660968254j),67706.5752787544,-0.03309612386036795,9865.110817713668,0.8073706716966322,0.02678084045450725
7010.170247395833,83.726759446403,9.673517955964376,"(0.1651184778713092, 0.1734106648906506)",0.7387212535469345,(0.40734990289476736+0j),30067.580792124143,0.05043062698926501,4334.909643018623,0.468653741083583,0.036278069460103056
12197.88671875,110.44404338283708,7.267957651016983,"(0.09607465595638993, 0.10890875443798158)",0.6380527613965389,(0.3764093778964094+0j),38137.0226327063,0.046535897567497035,5478.911530009254,0.5762492832479343,0.045302902462633125
22836.539388020832,151.1176342721816,4.5445006858640244,"(-0.32626940558816014, -0.3822620333774463)",0.3689482294225295,(-0.1755140605401095+0.40384744070756434j),78504.27862307253,0.03634429038668096,11327.78058518179,0.9927877609113432,0.021217434744740346
28862.222005208332,169.88885191562255,3.5275059795473296,"(-0.36263824436759046, -0.45608411581850206)",0.31594931689279415,(-0.1446549748426825+0.33284251527235514j),154274.40439876015,-0.07186283819656654,22276.27458727321,1.183779085429083,0.020658148479663584
14128.033203125,118.86140333651205,6.629986539721133,"(-0.16886584047797215, -0.20966917813026012)",0.5794443929924636,(0.1419367942544411+0.24069181117618565j),27972.368913892304,0.038209728463089426,4035.9878012864697,0.6486204528672209,0.02624767093523736
